yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2018,2018.0,Re-Export,Oman,World,91.0,Clocks and watches and parts thereof,46558817.0,,21.0000287,57.0036901,-36.8535712,174.7456809
2018,2018.0,Re-Export,Oman,Bahrain,91.0,Clocks and watches and parts thereof,535.0,,21.0000287,57.0036901,26.1551249,50.5344606
2018,2018.0,Re-Export,Oman,China,91.0,Clocks and watches and parts thereof,322556.0,,21.0000287,57.0036901,35.000074,104.999927
2018,2018.0,Re-Export,Oman,Germany,91.0,Clocks and watches and parts thereof,25222.0,,21.0000287,57.0036901,51.1638175,10.4478313
2018,2018.0,Re-Export,Oman,"China, Hong Kong SAR",91.0,Clocks and watches and parts thereof,33467279.0,,21.0000287,57.0036901,22.350627,114.1849161
2018,2018.0,Re-Export,Oman,Iran,91.0,Clocks and watches and parts thereof,2368202.0,,21.0000287,57.0036901,32.6475314,54.5643516
2018,2018.0,Re-Export,Oman,Iraq,91.0,Clocks and watches and parts thereof,25979.0,,21.0000287,57.0036901,33.0955793,44.1749775
2018,2018.0,Re-Export,Oman,Rep. of Korea,91.0,Clocks and watches and parts thereof,301.0,,21.0000287,57.0036901,,
2018,2018.0,Re-Export,Oman,Kuwait,91.0,Clocks and watches and parts thereof,137.0,,21.0000287,57.0036901,29.2733964,47.4979476
2018,2018.0,Re-Export,Oman,Malaysia,91.0,Clocks and watches and parts thereof,1026962.0,,21.0000287,57.0036901,4.5693754,102.2656823
2018,2018.0,Re-Export,Oman,Qatar,91.0,Clocks and watches and parts thereof,2927497.0,,21.0000287,57.0036901,25.3336984,51.2295295
2018,2018.0,Re-Export,Oman,Saudi Arabia,91.0,Clocks and watches and parts thereof,47440.0,,21.0000287,57.0036901,25.6242618,42.3528328
2018,2018.0,Re-Export,Oman,Somalia,91.0,Clocks and watches and parts thereof,4858.0,,21.0000287,57.0036901,8.3676771,49.083416
2018,2018.0,Re-Export,Oman,Spain,91.0,Clocks and watches and parts thereof,306.0,,21.0000287,57.0036901,39.3260685,-4.8379791
2018,2018.0,Re-Export,Oman,Switzerland,91.0,Clocks and watches and parts thereof,3474499.0,,21.0000287,57.0036901,46.7985624,8.2319736
2018,2018.0,Re-Export,Oman,Syria,91.0,Clocks and watches and parts thereof,215.0,,21.0000287,57.0036901,34.6401861,39.0494106
2018,2018.0,Re-Export,Oman,United Arab Emirates,91.0,Clocks and watches and parts thereof,2446644.0,,21.0000287,57.0036901,24.0002488,53.9994829
2018,2018.0,Re-Export,Oman,United Kingdom,91.0,Clocks and watches and parts thereof,9123.0,,21.0000287,57.0036901,54.7023545,-3.2765753
2018,2018.0,Re-Export,Oman,USA,91.0,Clocks and watches and parts thereof,410533.0,,21.0000287,57.0036901,39.7837304,-100.445882
2018,2018.0,Re-Export,Oman,Yemen,91.0,Clocks and watches and parts thereof,520.0,,21.0000287,57.0036901,16.3471243,47.8915271
