yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2007,2007.0,Export,Kuwait,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,33966626.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2007,2007.0,Export,Kuwait,Afghanistan,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,191792.0,,29.2733964,47.4979476,33.7680065,66.2385139
2007,2007.0,Export,Kuwait,Albania,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,1482.0,,29.2733964,47.4979476,41.000028,19.9999619
2007,2007.0,Export,Kuwait,Algeria,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,10893.0,,29.2733964,47.4979476,28.0000272,2.9999825
2007,2007.0,Export,Kuwait,Angola,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,71.0,,29.2733964,47.4979476,-11.8775768,17.5691241
2007,2007.0,Export,Kuwait,Azerbaijan,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,5293.0,,29.2733964,47.4979476,40.3936294,47.7872508
2007,2007.0,Export,Kuwait,Argentina,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,1094.0,,29.2733964,47.4979476,-34.9964963,-64.9672817
2007,2007.0,Export,Kuwait,Australia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,191983.0,,29.2733964,47.4979476,-24.7761086,134.755
2007,2007.0,Export,Kuwait,Austria,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,37318.0,,29.2733964,47.4979476,47.59397,14.12456
2007,2007.0,Export,Kuwait,Bahrain,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,576104.0,,29.2733964,47.4979476,26.1551249,50.5344606
2007,2007.0,Export,Kuwait,Bangladesh,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,165589.0,,29.2733964,47.4979476,24.4769288,90.2934413
2007,2007.0,Export,Kuwait,Belgium,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,93564.0,,29.2733964,47.4979476,50.6402809,4.6667145
2007,2007.0,Export,Kuwait,Bosnia Herzegovina,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,7269.0,,29.2733964,47.4979476,44.3053476,17.5961467
2007,2007.0,Export,Kuwait,Brazil,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,1341.0,,29.2733964,47.4979476,-10.3333333,-53.2
2007,2007.0,Export,Kuwait,Brunei Darussalam,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,1210.0,,29.2733964,47.4979476,4.4137155,114.5653908
2007,2007.0,Export,Kuwait,Bulgaria,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,81418.0,,29.2733964,47.4979476,42.6073975,25.4856617
2007,2007.0,Export,Kuwait,Cameroon,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,600.0,,29.2733964,47.4979476,4.6125522,13.1535811
2007,2007.0,Export,Kuwait,Canada,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,168659.0,,29.2733964,47.4979476,61.0666922,-107.991707
2007,2007.0,Export,Kuwait,Sri Lanka,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,6101935.0,,29.2733964,47.4979476,7.5554942,80.7137847
2007,2007.0,Export,Kuwait,Chad,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,176.0,,29.2733964,47.4979476,15.6134137,19.0156172
2007,2007.0,Export,Kuwait,Chile,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,71.0,,29.2733964,47.4979476,-31.7613365,-71.3187697
2007,2007.0,Export,Kuwait,China,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,175000.0,,29.2733964,47.4979476,35.000074,104.999927
2007,2007.0,Export,Kuwait,Colombia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,1059.0,,29.2733964,47.4979476,4.099917,-72.9088133
2007,2007.0,Export,Kuwait,Comoros,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,1800.0,,29.2733964,47.4979476,-12.2045176,44.2832964
2007,2007.0,Export,Kuwait,Croatia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,1411.0,,29.2733964,47.4979476,45.5643442,17.0118954
2007,2007.0,Export,Kuwait,Cuba,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,1694.0,,29.2733964,47.4979476,23.0131338,-80.8328748
2007,2007.0,Export,Kuwait,Cyprus,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,11697.0,,29.2733964,47.4979476,34.9823018,33.1451285
2007,2007.0,Export,Kuwait,Czechia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,9008.0,,29.2733964,47.4979476,49.7439047,15.3381061
2007,2007.0,Export,Kuwait,Benin,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,113306.0,,29.2733964,47.4979476,9.5293472,2.2584408
2007,2007.0,Export,Kuwait,Denmark,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,71708.0,,29.2733964,47.4979476,55.670249,10.3333283
2007,2007.0,Export,Kuwait,Ethiopia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,105889.0,,29.2733964,47.4979476,10.2116702,38.6521203
2007,2007.0,Export,Kuwait,Eritrea,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,18419.0,,29.2733964,47.4979476,15.9500319,37.9999668
2007,2007.0,Export,Kuwait,Fiji,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,69397.0,,29.2733964,47.4979476,-18.1239696,179.0122737
2007,2007.0,Export,Kuwait,Finland,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,10505.0,,29.2733964,47.4979476,63.2467777,25.9209164
2007,2007.0,Export,Kuwait,France,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,293412.0,,29.2733964,47.4979476,46.603354,1.8883335
2007,2007.0,Export,Kuwait,Djibouti,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,6598.0,,29.2733964,47.4979476,11.8145966,42.8453061
2007,2007.0,Export,Kuwait,Gabon,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,1941.0,,29.2733964,47.4979476,-0.8999695,11.6899699
2007,2007.0,Export,Kuwait,Georgia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,10586.0,,29.2733964,47.4979476,32.3293809,-83.1137366
2007,2007.0,Export,Kuwait,Germany,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,104287.0,,29.2733964,47.4979476,51.1638175,10.4478313
2007,2007.0,Export,Kuwait,Ghana,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,64781.0,,29.2733964,47.4979476,8.0300284,-1.0800271
2007,2007.0,Export,Kuwait,Greece,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,36291.0,,29.2733964,47.4979476,38.9953683,21.9877132
2007,2007.0,Export,Kuwait,Guinea,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,14114.0,,29.2733964,47.4979476,10.7226226,-10.7083587
2007,2007.0,Export,Kuwait,Honduras,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,988.0,,29.2733964,47.4979476,15.2572432,-86.0755145
2007,2007.0,Export,Kuwait,"China, Hong Kong SAR",63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,2611.0,,29.2733964,47.4979476,22.350627,114.1849161
2007,2007.0,Export,Kuwait,Hungary,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,6094.0,,29.2733964,47.4979476,47.1817585,19.5060937
2007,2007.0,Export,Kuwait,Indonesia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,72992.0,,29.2733964,47.4979476,-2.4833826,117.8902853
2007,2007.0,Export,Kuwait,Iran,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,1022761.0,,29.2733964,47.4979476,32.6475314,54.5643516
2007,2007.0,Export,Kuwait,Iraq,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,214855.0,,29.2733964,47.4979476,33.0955793,44.1749775
