yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2021,2021.0,Import,Qatar,World,91.0,Clocks and watches and parts thereof,300708770.0,,25.3336984,51.2295295,-36.8535712,174.7456809
2021,2021.0,Import,Qatar,Austria,91.0,Clocks and watches and parts thereof,14391.0,,25.3336984,51.2295295,47.59397,14.12456
2021,2021.0,Import,Qatar,Belgium,91.0,Clocks and watches and parts thereof,14463.0,,25.3336984,51.2295295,50.6402809,4.6667145
2021,2021.0,Import,Qatar,Belarus,91.0,Clocks and watches and parts thereof,108961.0,,25.3336984,51.2295295,53.4250605,27.6971358
2021,2021.0,Import,Qatar,Canada,91.0,Clocks and watches and parts thereof,56079.0,,25.3336984,51.2295295,61.0666922,-107.991707
2021,2021.0,Import,Qatar,China,91.0,Clocks and watches and parts thereof,13744569.0,,25.3336984,51.2295295,35.000074,104.999927
2021,2021.0,Import,Qatar,Czechia,91.0,Clocks and watches and parts thereof,96397.0,,25.3336984,51.2295295,49.7439047,15.3381061
2021,2021.0,Import,Qatar,Denmark,91.0,Clocks and watches and parts thereof,22104.0,,25.3336984,51.2295295,55.670249,10.3333283
2021,2021.0,Import,Qatar,France,91.0,Clocks and watches and parts thereof,3922773.0,,25.3336984,51.2295295,46.603354,1.8883335
2021,2021.0,Import,Qatar,Germany,91.0,Clocks and watches and parts thereof,942645.0,,25.3336984,51.2295295,51.1638175,10.4478313
2021,2021.0,Import,Qatar,Greece,91.0,Clocks and watches and parts thereof,30624.0,,25.3336984,51.2295295,38.9953683,21.9877132
2021,2021.0,Import,Qatar,"China, Hong Kong SAR",91.0,Clocks and watches and parts thereof,1199483.0,,25.3336984,51.2295295,22.350627,114.1849161
2021,2021.0,Import,Qatar,Hungary,91.0,Clocks and watches and parts thereof,13955.0,,25.3336984,51.2295295,47.1817585,19.5060937
2021,2021.0,Import,Qatar,Indonesia,91.0,Clocks and watches and parts thereof,34488.0,,25.3336984,51.2295295,-2.4833826,117.8902853
2021,2021.0,Import,Qatar,Ireland,91.0,Clocks and watches and parts thereof,506555.0,,25.3336984,51.2295295,52.865196,-7.9794599
2021,2021.0,Import,Qatar,Italy,91.0,Clocks and watches and parts thereof,888011.0,,25.3336984,51.2295295,42.6384261,12.674297
2021,2021.0,Import,Qatar,Japan,91.0,Clocks and watches and parts thereof,1920631.0,,25.3336984,51.2295295,36.5748441,139.2394179
2021,2021.0,Import,Qatar,Rep. of Korea,91.0,Clocks and watches and parts thereof,15977.0,,25.3336984,51.2295295,,
2021,2021.0,Import,Qatar,Kuwait,91.0,Clocks and watches and parts thereof,261637.0,,25.3336984,51.2295295,29.2733964,47.4979476
2021,2021.0,Import,Qatar,Lebanon,91.0,Clocks and watches and parts thereof,39324.0,,25.3336984,51.2295295,33.8750629,35.843409
2021,2021.0,Import,Qatar,Malaysia,91.0,Clocks and watches and parts thereof,33136.0,,25.3336984,51.2295295,4.5693754,102.2656823
2021,2021.0,Import,Qatar,Malta,91.0,Clocks and watches and parts thereof,16719.0,,25.3336984,51.2295295,35.8885993,14.4476911
2021,2021.0,Import,Qatar,Mexico,91.0,Clocks and watches and parts thereof,47354.0,,25.3336984,51.2295295,23.6585116,-102.0077097
2021,2021.0,Import,Qatar,"Other Asia, nes",91.0,Clocks and watches and parts thereof,386621.0,,25.3336984,51.2295295,,
2021,2021.0,Import,Qatar,Oman,91.0,Clocks and watches and parts thereof,41468.0,,25.3336984,51.2295295,21.0000287,57.0036901
2021,2021.0,Import,Qatar,Netherlands,91.0,Clocks and watches and parts thereof,278191.0,,25.3336984,51.2295295,52.2434979,5.6343227
2021,2021.0,Import,Qatar,Philippines,91.0,Clocks and watches and parts thereof,104242.0,,25.3336984,51.2295295,12.7503486,122.7312101
2021,2021.0,Import,Qatar,India,91.0,Clocks and watches and parts thereof,544808.0,,25.3336984,51.2295295,22.3511148,78.6677428
2021,2021.0,Import,Qatar,Viet Nam,91.0,Clocks and watches and parts thereof,41031.0,,25.3336984,51.2295295,15.9266657,107.9650855
2021,2021.0,Import,Qatar,Spain,91.0,Clocks and watches and parts thereof,75180.0,,25.3336984,51.2295295,39.3260685,-4.8379791
2021,2021.0,Import,Qatar,Sweden,91.0,Clocks and watches and parts thereof,92669.0,,25.3336984,51.2295295,59.6749712,14.5208584
2021,2021.0,Import,Qatar,Switzerland,91.0,Clocks and watches and parts thereof,269617619.0,,25.3336984,51.2295295,46.7985624,8.2319736
2021,2021.0,Import,Qatar,Thailand,91.0,Clocks and watches and parts thereof,903167.0,,25.3336984,51.2295295,14.8971921,100.83273
2021,2021.0,Import,Qatar,United Kingdom,91.0,Clocks and watches and parts thereof,2056213.0,,25.3336984,51.2295295,54.7023545,-3.2765753
2021,2021.0,Import,Qatar,USA,91.0,Clocks and watches and parts thereof,2595744.0,,25.3336984,51.2295295,39.7837304,-100.445882
2021,2021.0,Import,Qatar,Venezuela,91.0,Clocks and watches and parts thereof,41526.0,,25.3336984,51.2295295,8.0018709,-66.1109318
