yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2011,2011.0,Export,Bahrain,World,29.0,Organic chemicals,47566752.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2011,2011.0,Export,Bahrain,China,29.0,Organic chemicals,11395007.0,,26.1551249,50.5344606,35.000074,104.999927
2011,2011.0,Export,Bahrain,Kuwait,29.0,Organic chemicals,199853.0,,26.1551249,50.5344606,29.2733964,47.4979476
2011,2011.0,Export,Bahrain,Pakistan,29.0,Organic chemicals,22675505.0,,26.1551249,50.5344606,30.3308401,71.247499
2011,2011.0,Export,Bahrain,Qatar,29.0,Organic chemicals,50492.0,,26.1551249,50.5344606,25.3336984,51.2295295
2011,2011.0,Export,Bahrain,Saudi Arabia,29.0,Organic chemicals,600369.0,,26.1551249,50.5344606,25.6242618,42.3528328
2011,2011.0,Export,Bahrain,India,29.0,Organic chemicals,3697079.0,,26.1551249,50.5344606,22.3511148,78.6677428
2011,2011.0,Export,Bahrain,Singapore,29.0,Organic chemicals,3733434.0,,26.1551249,50.5344606,1.357107,103.8194992
2011,2011.0,Export,Bahrain,United Arab Emirates,29.0,Organic chemicals,35282.0,,26.1551249,50.5344606,24.0002488,53.9994829
2011,2011.0,Export,Bahrain,USA,29.0,Organic chemicals,5175402.0,,26.1551249,50.5344606,39.7837304,-100.445882
2011,2011.0,Export,Bahrain,"Areas, nes",29.0,Organic chemicals,4330.0,,26.1551249,50.5344606,,
