yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2020,2020.0,Import,Qatar,World,72.0,Iron and steel,461402625.0,,25.3336984,51.2295295,-36.8535712,174.7456809
2020,2020.0,Import,Qatar,Australia,72.0,Iron and steel,74339.0,,25.3336984,51.2295295,-24.7761086,134.755
2020,2020.0,Import,Qatar,Austria,72.0,Iron and steel,977309.0,,25.3336984,51.2295295,47.59397,14.12456
2020,2020.0,Import,Qatar,Belgium,72.0,Iron and steel,1331501.0,,25.3336984,51.2295295,50.6402809,4.6667145
2020,2020.0,Import,Qatar,Brazil,72.0,Iron and steel,119226.0,,25.3336984,51.2295295,-10.3333333,-53.2
2020,2020.0,Import,Qatar,Bulgaria,72.0,Iron and steel,143661.0,,25.3336984,51.2295295,42.6073975,25.4856617
2020,2020.0,Import,Qatar,China,72.0,Iron and steel,117255531.0,,25.3336984,51.2295295,35.000074,104.999927
2020,2020.0,Import,Qatar,Czechia,72.0,Iron and steel,342428.0,,25.3336984,51.2295295,49.7439047,15.3381061
2020,2020.0,Import,Qatar,Denmark,72.0,Iron and steel,84138.0,,25.3336984,51.2295295,55.670249,10.3333283
2020,2020.0,Import,Qatar,Finland,72.0,Iron and steel,1689889.0,,25.3336984,51.2295295,63.2467777,25.9209164
2020,2020.0,Import,Qatar,France,72.0,Iron and steel,2713142.0,,25.3336984,51.2295295,46.603354,1.8883335
2020,2020.0,Import,Qatar,Germany,72.0,Iron and steel,1815378.0,,25.3336984,51.2295295,51.1638175,10.4478313
2020,2020.0,Import,Qatar,Greece,72.0,Iron and steel,159118.0,,25.3336984,51.2295295,38.9953683,21.9877132
2020,2020.0,Import,Qatar,Indonesia,72.0,Iron and steel,4839982.0,,25.3336984,51.2295295,-2.4833826,117.8902853
2020,2020.0,Import,Qatar,Iran,72.0,Iron and steel,20604.0,,25.3336984,51.2295295,32.6475314,54.5643516
2020,2020.0,Import,Qatar,Iraq,72.0,Iron and steel,13759863.0,,25.3336984,51.2295295,33.0955793,44.1749775
2020,2020.0,Import,Qatar,Ireland,72.0,Iron and steel,359438.0,,25.3336984,51.2295295,52.865196,-7.9794599
2020,2020.0,Import,Qatar,Italy,72.0,Iron and steel,2026406.0,,25.3336984,51.2295295,42.6384261,12.674297
2020,2020.0,Import,Qatar,Japan,72.0,Iron and steel,414330.0,,25.3336984,51.2295295,36.5748441,139.2394179
2020,2020.0,Import,Qatar,Jordan,72.0,Iron and steel,1087051.0,,25.3336984,51.2295295,31.1667049,36.941628
2020,2020.0,Import,Qatar,Rep. of Korea,72.0,Iron and steel,17716563.0,,25.3336984,51.2295295,,
2020,2020.0,Import,Qatar,Kuwait,72.0,Iron and steel,917297.0,,25.3336984,51.2295295,29.2733964,47.4979476
2020,2020.0,Import,Qatar,Luxembourg,72.0,Iron and steel,7671719.0,,25.3336984,51.2295295,49.8158683,6.1296751
2020,2020.0,Import,Qatar,Malaysia,72.0,Iron and steel,17421212.0,,25.3336984,51.2295295,4.5693754,102.2656823
2020,2020.0,Import,Qatar,"Other Asia, nes",72.0,Iron and steel,6966269.0,,25.3336984,51.2295295,,
2020,2020.0,Import,Qatar,Oman,72.0,Iron and steel,39491920.0,,25.3336984,51.2295295,21.0000287,57.0036901
2020,2020.0,Import,Qatar,Netherlands,72.0,Iron and steel,467391.0,,25.3336984,51.2295295,52.2434979,5.6343227
2020,2020.0,Import,Qatar,Norway,72.0,Iron and steel,113601.0,,25.3336984,51.2295295,60.5000209,9.0999715
2020,2020.0,Import,Qatar,Pakistan,72.0,Iron and steel,27630857.0,,25.3336984,51.2295295,30.3308401,71.247499
2020,2020.0,Import,Qatar,Poland,72.0,Iron and steel,122475.0,,25.3336984,51.2295295,52.215933,19.134422
2020,2020.0,Import,Qatar,Romania,72.0,Iron and steel,189056.0,,25.3336984,51.2295295,45.9852129,24.6859225
2020,2020.0,Import,Qatar,Russian Federation,72.0,Iron and steel,39655046.0,,25.3336984,51.2295295,64.6863136,97.7453061
2020,2020.0,Import,Qatar,India,72.0,Iron and steel,45529007.0,,25.3336984,51.2295295,22.3511148,78.6677428
2020,2020.0,Import,Qatar,Viet Nam,72.0,Iron and steel,2905417.0,,25.3336984,51.2295295,15.9266657,107.9650855
2020,2020.0,Import,Qatar,Slovenia,72.0,Iron and steel,1068808.0,,25.3336984,51.2295295,45.8133113,14.4808369
2020,2020.0,Import,Qatar,South Africa,72.0,Iron and steel,147332.0,,25.3336984,51.2295295,-28.8166236,24.991639
2020,2020.0,Import,Qatar,Spain,72.0,Iron and steel,7686438.0,,25.3336984,51.2295295,39.3260685,-4.8379791
2020,2020.0,Import,Qatar,Sweden,72.0,Iron and steel,707513.0,,25.3336984,51.2295295,59.6749712,14.5208584
2020,2020.0,Import,Qatar,Switzerland,72.0,Iron and steel,351790.0,,25.3336984,51.2295295,46.7985624,8.2319736
2020,2020.0,Import,Qatar,Thailand,72.0,Iron and steel,70236.0,,25.3336984,51.2295295,14.8971921,100.83273
2020,2020.0,Import,Qatar,Tunisia,72.0,Iron and steel,17741.0,,25.3336984,51.2295295,33.8439408,9.400138
2020,2020.0,Import,Qatar,Turkey,72.0,Iron and steel,29967476.0,,25.3336984,51.2295295,38.9597594,34.9249653
2020,2020.0,Import,Qatar,Ukraine,72.0,Iron and steel,59283617.0,,25.3336984,51.2295295,49.4871968,31.2718321
2020,2020.0,Import,Qatar,United Kingdom,72.0,Iron and steel,5104791.0,,25.3336984,51.2295295,54.7023545,-3.2765753
2020,2020.0,Import,Qatar,USA,72.0,Iron and steel,985699.0,,25.3336984,51.2295295,39.7837304,-100.445882
