yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2016,2016.0,Export,Kuwait,World,61.0,Apparel and clothing accessories; knitted or crocheted,18342522.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2016,2016.0,Export,Kuwait,Australia,61.0,Apparel and clothing accessories; knitted or crocheted,1455.0,,29.2733964,47.4979476,-24.7761086,134.755
2016,2016.0,Export,Kuwait,Bahrain,61.0,Apparel and clothing accessories; knitted or crocheted,3253130.0,,29.2733964,47.4979476,26.1551249,50.5344606
2016,2016.0,Export,Kuwait,Canada,61.0,Apparel and clothing accessories; knitted or crocheted,267.0,,29.2733964,47.4979476,61.0666922,-107.991707
2016,2016.0,Export,Kuwait,France,61.0,Apparel and clothing accessories; knitted or crocheted,78371.0,,29.2733964,47.4979476,46.603354,1.8883335
2016,2016.0,Export,Kuwait,Germany,61.0,Apparel and clothing accessories; knitted or crocheted,750.0,,29.2733964,47.4979476,51.1638175,10.4478313
2016,2016.0,Export,Kuwait,"China, Hong Kong SAR",61.0,Apparel and clothing accessories; knitted or crocheted,25612.0,,29.2733964,47.4979476,22.350627,114.1849161
2016,2016.0,Export,Kuwait,Iraq,61.0,Apparel and clothing accessories; knitted or crocheted,47710.0,,29.2733964,47.4979476,33.0955793,44.1749775
2016,2016.0,Export,Kuwait,Italy,61.0,Apparel and clothing accessories; knitted or crocheted,78582.0,,29.2733964,47.4979476,42.6384261,12.674297
2016,2016.0,Export,Kuwait,Jordan,61.0,Apparel and clothing accessories; knitted or crocheted,88014.0,,29.2733964,47.4979476,31.1667049,36.941628
2016,2016.0,Export,Kuwait,Lebanon,61.0,Apparel and clothing accessories; knitted or crocheted,253748.0,,29.2733964,47.4979476,33.8750629,35.843409
2016,2016.0,Export,Kuwait,Oman,61.0,Apparel and clothing accessories; knitted or crocheted,4942.0,,29.2733964,47.4979476,21.0000287,57.0036901
2016,2016.0,Export,Kuwait,Pakistan,61.0,Apparel and clothing accessories; knitted or crocheted,86085.0,,29.2733964,47.4979476,30.3308401,71.247499
2016,2016.0,Export,Kuwait,Philippines,61.0,Apparel and clothing accessories; knitted or crocheted,11780.0,,29.2733964,47.4979476,12.7503486,122.7312101
2016,2016.0,Export,Kuwait,Qatar,61.0,Apparel and clothing accessories; knitted or crocheted,1948876.0,,29.2733964,47.4979476,25.3336984,51.2295295
2016,2016.0,Export,Kuwait,Saudi Arabia,61.0,Apparel and clothing accessories; knitted or crocheted,4156394.0,,29.2733964,47.4979476,25.6242618,42.3528328
2016,2016.0,Export,Kuwait,Senegal,61.0,Apparel and clothing accessories; knitted or crocheted,198.0,,29.2733964,47.4979476,14.4750607,-14.4529612
2016,2016.0,Export,Kuwait,India,61.0,Apparel and clothing accessories; knitted or crocheted,449.0,,29.2733964,47.4979476,22.3511148,78.6677428
2016,2016.0,Export,Kuwait,Somalia,61.0,Apparel and clothing accessories; knitted or crocheted,317.0,,29.2733964,47.4979476,8.3676771,49.083416
2016,2016.0,Export,Kuwait,Spain,61.0,Apparel and clothing accessories; knitted or crocheted,206375.0,,29.2733964,47.4979476,39.3260685,-4.8379791
2016,2016.0,Export,Kuwait,Syria,61.0,Apparel and clothing accessories; knitted or crocheted,17953.0,,29.2733964,47.4979476,34.6401861,39.0494106
2016,2016.0,Export,Kuwait,United Arab Emirates,61.0,Apparel and clothing accessories; knitted or crocheted,7005623.0,,29.2733964,47.4979476,24.0002488,53.9994829
2016,2016.0,Export,Kuwait,Tunisia,61.0,Apparel and clothing accessories; knitted or crocheted,4796.0,,29.2733964,47.4979476,33.8439408,9.400138
2016,2016.0,Export,Kuwait,Turkey,61.0,Apparel and clothing accessories; knitted or crocheted,9659.0,,29.2733964,47.4979476,38.9597594,34.9249653
2016,2016.0,Export,Kuwait,Egypt,61.0,Apparel and clothing accessories; knitted or crocheted,34044.0,,29.2733964,47.4979476,26.2540493,29.2675469
2016,2016.0,Export,Kuwait,United Kingdom,61.0,Apparel and clothing accessories; knitted or crocheted,1008970.0,,29.2733964,47.4979476,54.7023545,-3.2765753
2016,2016.0,Export,Kuwait,USA,61.0,Apparel and clothing accessories; knitted or crocheted,18406.0,,29.2733964,47.4979476,39.7837304,-100.445882
