yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2016,2016.0,Import,Kuwait,World,57.0,Carpets and other textile floor coverings,59415895.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2016,2016.0,Import,Kuwait,Afghanistan,57.0,Carpets and other textile floor coverings,23399.0,,29.2733964,47.4979476,33.7680065,66.2385139
2016,2016.0,Import,Kuwait,Australia,57.0,Carpets and other textile floor coverings,48175.0,,29.2733964,47.4979476,-24.7761086,134.755
2016,2016.0,Import,Kuwait,Austria,57.0,Carpets and other textile floor coverings,9365.0,,29.2733964,47.4979476,47.59397,14.12456
2016,2016.0,Import,Kuwait,Bahrain,57.0,Carpets and other textile floor coverings,5681.0,,29.2733964,47.4979476,26.1551249,50.5344606
2016,2016.0,Import,Kuwait,Bangladesh,57.0,Carpets and other textile floor coverings,99058.0,,29.2733964,47.4979476,24.4769288,90.2934413
2016,2016.0,Import,Kuwait,Belgium,57.0,Carpets and other textile floor coverings,3409248.0,,29.2733964,47.4979476,50.6402809,4.6667145
2016,2016.0,Import,Kuwait,Brazil,57.0,Carpets and other textile floor coverings,2131.0,,29.2733964,47.4979476,-10.3333333,-53.2
2016,2016.0,Import,Kuwait,Bulgaria,57.0,Carpets and other textile floor coverings,77412.0,,29.2733964,47.4979476,42.6073975,25.4856617
2016,2016.0,Import,Kuwait,Cambodia,57.0,Carpets and other textile floor coverings,658.0,,29.2733964,47.4979476,12.5433216,104.8144914
2016,2016.0,Import,Kuwait,Canada,57.0,Carpets and other textile floor coverings,16870.0,,29.2733964,47.4979476,61.0666922,-107.991707
2016,2016.0,Import,Kuwait,Sri Lanka,57.0,Carpets and other textile floor coverings,459.0,,29.2733964,47.4979476,7.5554942,80.7137847
2016,2016.0,Import,Kuwait,China,57.0,Carpets and other textile floor coverings,7878748.0,,29.2733964,47.4979476,35.000074,104.999927
2016,2016.0,Import,Kuwait,Czechia,57.0,Carpets and other textile floor coverings,7819.0,,29.2733964,47.4979476,49.7439047,15.3381061
2016,2016.0,Import,Kuwait,Denmark,57.0,Carpets and other textile floor coverings,277004.0,,29.2733964,47.4979476,55.670249,10.3333283
2016,2016.0,Import,Kuwait,El Salvador,57.0,Carpets and other textile floor coverings,1363.0,,29.2733964,47.4979476,13.8000382,-88.9140683
2016,2016.0,Import,Kuwait,France,57.0,Carpets and other textile floor coverings,653649.0,,29.2733964,47.4979476,46.603354,1.8883335
2016,2016.0,Import,Kuwait,Germany,57.0,Carpets and other textile floor coverings,466509.0,,29.2733964,47.4979476,51.1638175,10.4478313
2016,2016.0,Import,Kuwait,Greece,57.0,Carpets and other textile floor coverings,60416.0,,29.2733964,47.4979476,38.9953683,21.9877132
2016,2016.0,Import,Kuwait,"China, Hong Kong SAR",57.0,Carpets and other textile floor coverings,830.0,,29.2733964,47.4979476,22.350627,114.1849161
2016,2016.0,Import,Kuwait,Hungary,57.0,Carpets and other textile floor coverings,4153.0,,29.2733964,47.4979476,47.1817585,19.5060937
2016,2016.0,Import,Kuwait,Indonesia,57.0,Carpets and other textile floor coverings,272249.0,,29.2733964,47.4979476,-2.4833826,117.8902853
2016,2016.0,Import,Kuwait,Iran,57.0,Carpets and other textile floor coverings,1477415.0,,29.2733964,47.4979476,32.6475314,54.5643516
2016,2016.0,Import,Kuwait,Italy,57.0,Carpets and other textile floor coverings,225235.0,,29.2733964,47.4979476,42.6384261,12.674297
2016,2016.0,Import,Kuwait,Japan,57.0,Carpets and other textile floor coverings,6495.0,,29.2733964,47.4979476,36.5748441,139.2394179
2016,2016.0,Import,Kuwait,Jordan,57.0,Carpets and other textile floor coverings,5046.0,,29.2733964,47.4979476,31.1667049,36.941628
2016,2016.0,Import,Kuwait,Dem. People's Rep. of Korea,57.0,Carpets and other textile floor coverings,440.0,,29.2733964,47.4979476,,
2016,2016.0,Import,Kuwait,Rep. of Korea,57.0,Carpets and other textile floor coverings,115845.0,,29.2733964,47.4979476,,
2016,2016.0,Import,Kuwait,Lebanon,57.0,Carpets and other textile floor coverings,14064.0,,29.2733964,47.4979476,33.8750629,35.843409
2016,2016.0,Import,Kuwait,Lithuania,57.0,Carpets and other textile floor coverings,1571.0,,29.2733964,47.4979476,55.3500003,23.7499997
2016,2016.0,Import,Kuwait,Malaysia,57.0,Carpets and other textile floor coverings,24733.0,,29.2733964,47.4979476,4.5693754,102.2656823
2016,2016.0,Import,Kuwait,Malta,57.0,Carpets and other textile floor coverings,479.0,,29.2733964,47.4979476,35.8885993,14.4476911
2016,2016.0,Import,Kuwait,Mexico,57.0,Carpets and other textile floor coverings,9441.0,,29.2733964,47.4979476,23.6585116,-102.0077097
2016,2016.0,Import,Kuwait,"Other Asia, nes",57.0,Carpets and other textile floor coverings,13835.0,,29.2733964,47.4979476,,
2016,2016.0,Import,Kuwait,Morocco,57.0,Carpets and other textile floor coverings,16152.0,,29.2733964,47.4979476,31.1728205,-7.3362482
2016,2016.0,Import,Kuwait,Oman,57.0,Carpets and other textile floor coverings,1052.0,,29.2733964,47.4979476,21.0000287,57.0036901
2016,2016.0,Import,Kuwait,Nepal,57.0,Carpets and other textile floor coverings,111222.0,,29.2733964,47.4979476,28.1083929,84.0917139
2016,2016.0,Import,Kuwait,Netherlands,57.0,Carpets and other textile floor coverings,677614.0,,29.2733964,47.4979476,52.2434979,5.6343227
2016,2016.0,Import,Kuwait,New Zealand,57.0,Carpets and other textile floor coverings,159792.0,,29.2733964,47.4979476,-41.5000831,172.8344077
2016,2016.0,Import,Kuwait,Norway,57.0,Carpets and other textile floor coverings,198.0,,29.2733964,47.4979476,60.5000209,9.0999715
2016,2016.0,Import,Kuwait,Pakistan,57.0,Carpets and other textile floor coverings,72571.0,,29.2733964,47.4979476,30.3308401,71.247499
2016,2016.0,Import,Kuwait,Peru,57.0,Carpets and other textile floor coverings,4824.0,,29.2733964,47.4979476,-6.8699697,-75.0458515
2016,2016.0,Import,Kuwait,Philippines,57.0,Carpets and other textile floor coverings,19143.0,,29.2733964,47.4979476,12.7503486,122.7312101
2016,2016.0,Import,Kuwait,Poland,57.0,Carpets and other textile floor coverings,128275.0,,29.2733964,47.4979476,52.215933,19.134422
2016,2016.0,Import,Kuwait,Portugal,57.0,Carpets and other textile floor coverings,85275.0,,29.2733964,47.4979476,39.6621648,-8.1353519
2016,2016.0,Import,Kuwait,Qatar,57.0,Carpets and other textile floor coverings,2554.0,,29.2733964,47.4979476,25.3336984,51.2295295
2016,2016.0,Import,Kuwait,Romania,57.0,Carpets and other textile floor coverings,2445.0,,29.2733964,47.4979476,45.9852129,24.6859225
2016,2016.0,Import,Kuwait,Russian Federation,57.0,Carpets and other textile floor coverings,8100.0,,29.2733964,47.4979476,64.6863136,97.7453061
2016,2016.0,Import,Kuwait,Saudi Arabia,57.0,Carpets and other textile floor coverings,9017515.0,,29.2733964,47.4979476,25.6242618,42.3528328
