yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2013,2013,Import,Algeria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Australia and New Zealand,Oceania,62145,28.0000272,2.9999825,-16.85099460447687,133.4130365630627
2013,2013,Import,Algeria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Central Asia,Asia,1782,28.0000272,2.9999825,39.89317229901691,61.060280637304274
2013,2013,Import,Algeria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Eastern Asia,Asia,1210283,28.0000272,2.9999825,37.977378106878206,73.97804075806764
2013,2013,Import,Algeria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Eastern Europe,Europe,1373691,28.0000272,2.9999825,51.67568633314729,27.673469819741847
2013,2013,Import,Algeria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Latin America and the Caribbean,Americas,422571,28.0000272,2.9999825,17.925141963241547,-78.01492950057497
2013,2013,Import,Algeria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Northern Africa,Africa,44275538,28.0000272,2.9999825,19.569604022535763,12.47761721199581
2013,2013,Import,Algeria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Northern America,Americas,699744,28.0000272,2.9999825,43.897683433510366,-100.08947125585888
2013,2013,Import,Algeria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Northern Europe,Europe,5812557,28.0000272,2.9999825,59.36075159783851,25.01346951967388
2013,2013,Import,Algeria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",South-eastern Asia,Asia,91338,28.0000272,2.9999825,10.528384761701911,103.08333472012376
2013,2013,Import,Algeria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Southern Europe,Europe,389638001,28.0000272,2.9999825,40.12399607988535,20.742583178432696
2013,2013,Import,Algeria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Sub-Saharan Africa,Africa,10312,28.0000272,2.9999825,6.06272746187266,22.727528470146083
2013,2013,Import,Algeria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Western Asia,Asia,3061473,28.0000272,2.9999825,26.42921218083572,52.86847103284948
2013,2013,Import,Algeria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Western Europe,Europe,17025546,28.0000272,2.9999825,47.92172048214207,7.866753258497997
2013,2013,Import,Algeria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,486132557,28.0000272,2.9999825,,
