yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2020,2020,Re-Export,Lebanon,18,Cocoa and cocoa preparations,Eastern Asia,Asia,1500,33.8750629,35.843409,37.977378106878206,73.97804075806764
2020,2020,Re-Export,Lebanon,18,Cocoa and cocoa preparations,Northern America,Americas,1200,33.8750629,35.843409,43.897683433510366,-100.08947125585888
2020,2020,Re-Export,Lebanon,18,Cocoa and cocoa preparations,Western Europe,Europe,5993,33.8750629,35.843409,47.92172048214207,7.866753258497997
2020,2020,Re-Export,Lebanon,18,Cocoa and cocoa preparations,World,World,204394,33.8750629,35.843409,,
2020,2020,Re-Export,Lebanon,18,Cocoa and cocoa preparations, Bahrain, Bahrain,74,33.8750629,35.843409,,
2020,2020,Re-Export,Lebanon,18,Cocoa and cocoa preparations, Iraq, Iraq,10800,33.8750629,35.843409,,
2020,2020,Re-Export,Lebanon,18,Cocoa and cocoa preparations, Oman, Oman,107940,33.8750629,35.843409,,
2020,2020,Re-Export,Lebanon,18,Cocoa and cocoa preparations, Qatar, Qatar,319,33.8750629,35.843409,,
2020,2020,Re-Export,Lebanon,18,Cocoa and cocoa preparations, Saudi Arabia, Saudi Arabia,15133,33.8750629,35.843409,,
2020,2020,Re-Export,Lebanon,18,Cocoa and cocoa preparations, United Arab Emirates, United Arab Emirates,61395,33.8750629,35.843409,,
