yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2006,2006,Export,Syria,44,Wood and articles of wood; wood charcoal,Australia and New Zealand,Oceania,6774,,,-16.85099460447687,133.4130365630627
2006,2006,Export,Syria,44,Wood and articles of wood; wood charcoal,Eastern Europe,Europe,126350,,,51.67568633314729,27.673469819741847
2006,2006,Export,Syria,44,Wood and articles of wood; wood charcoal,Latin America and the Caribbean,Americas,15555,,,17.925141963241547,-78.01492950057497
2006,2006,Export,Syria,44,Wood and articles of wood; wood charcoal,Northern Africa,Africa,99446,,,19.569604022535763,12.47761721199581
2006,2006,Export,Syria,44,Wood and articles of wood; wood charcoal,Northern America,Americas,233641,,,43.897683433510366,-100.08947125585888
2006,2006,Export,Syria,44,Wood and articles of wood; wood charcoal,Northern Europe,Europe,252148,,,59.36075159783851,25.01346951967388
2006,2006,Export,Syria,44,Wood and articles of wood; wood charcoal,South-eastern Asia,Asia,2277,,,10.528384761701911,103.08333472012376
2006,2006,Export,Syria,44,Wood and articles of wood; wood charcoal,Southern Asia,Asia,1898,,,25.499703063807168,75.5024015339642
2006,2006,Export,Syria,44,Wood and articles of wood; wood charcoal,Southern Europe,Europe,80557,,,40.12399607988535,20.742583178432696
2006,2006,Export,Syria,44,Wood and articles of wood; wood charcoal,Sub-Saharan Africa,Africa,26975,,,6.06272746187266,22.727528470146083
2006,2006,Export,Syria,44,Wood and articles of wood; wood charcoal,Western Asia,Asia,468295,,,26.42921218083572,52.86847103284948
2006,2006,Export,Syria,44,Wood and articles of wood; wood charcoal,Western Europe,Europe,1090289,,,47.92172048214207,7.866753258497997
2006,2006,Export,Syria,44,Wood and articles of wood; wood charcoal,World,World,7060259,,,,
