yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2005,2005,Export,Cyprus,87,Vehicles other than railway or tramway rolling stock,Australia and New Zealand,Oceania,24704
2005,2005,Export,Cyprus,87,Vehicles other than railway or tramway rolling stock,Central Asia,Asia,31183
2005,2005,Export,Cyprus,87,Vehicles other than railway or tramway rolling stock,Eastern Asia,Asia,169082
2005,2005,Export,Cyprus,87,Vehicles other than railway or tramway rolling stock,Eastern Europe,Europe,515909
2005,2005,Export,Cyprus,87,Vehicles other than railway or tramway rolling stock,Latin America and the Caribbean,Americas,21785
2005,2005,Export,Cyprus,87,Vehicles other than railway or tramway rolling stock,Northern Africa,Africa,602567
2005,2005,Export,Cyprus,87,Vehicles other than railway or tramway rolling stock,Northern America,Americas,31781
2005,2005,Export,Cyprus,87,Vehicles other than railway or tramway rolling stock,Northern Europe,Europe,171683828
2005,2005,Export,Cyprus,87,Vehicles other than railway or tramway rolling stock,South-eastern Asia,Asia,680058
2005,2005,Export,Cyprus,87,Vehicles other than railway or tramway rolling stock,Southern Asia,Asia,699
2005,2005,Export,Cyprus,87,Vehicles other than railway or tramway rolling stock,Southern Europe,Europe,1678622
2005,2005,Export,Cyprus,87,Vehicles other than railway or tramway rolling stock,Sub-Saharan Africa,Africa,357192
2005,2005,Export,Cyprus,87,Vehicles other than railway or tramway rolling stock,Western Asia,Asia,126022
2005,2005,Export,Cyprus,87,Vehicles other than railway or tramway rolling stock,Western Europe,Europe,898252
2005,2005,Export,Cyprus,87,Vehicles other than railway or tramway rolling stock,World,World,180163095
