yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2021,2021,Re-Export,Cyprus,65,Headgear and parts thereof,Australia and New Zealand,Oceania,3529
2021,2021,Re-Export,Cyprus,65,Headgear and parts thereof,Eastern Asia,Asia,28720
2021,2021,Re-Export,Cyprus,65,Headgear and parts thereof,Eastern Europe,Europe,5977
2021,2021,Re-Export,Cyprus,65,Headgear and parts thereof,Latin America and the Caribbean,Americas,671
2021,2021,Re-Export,Cyprus,65,Headgear and parts thereof,Northern Africa,Africa,3900
2021,2021,Re-Export,Cyprus,65,Headgear and parts thereof,Northern America,Americas,17026
2021,2021,Re-Export,Cyprus,65,Headgear and parts thereof,Northern Europe,Europe,59230
2021,2021,Re-Export,Cyprus,65,Headgear and parts thereof,South-eastern Asia,Asia,2991
2021,2021,Re-Export,Cyprus,65,Headgear and parts thereof,Southern Europe,Europe,58421
2021,2021,Re-Export,Cyprus,65,Headgear and parts thereof,Sub-Saharan Africa,Africa,1931
2021,2021,Re-Export,Cyprus,65,Headgear and parts thereof,Western Europe,Europe,1190
2021,2021,Re-Export,Cyprus,65,Headgear and parts thereof,World,World,819933
