yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2019,2019,Re-Export,Qatar,World,93,Arms and ammunition; parts and accessories thereof,70215840,25.3336984,51.2295295,-36.8535712,174.7456809
2019,2019,Re-Export,Qatar,Brazil,93,Arms and ammunition; parts and accessories thereof,63578,25.3336984,51.2295295,-10.3333333,-53.2
2019,2019,Re-Export,Qatar,China,93,Arms and ammunition; parts and accessories thereof,123584,25.3336984,51.2295295,35.000074,104.999927
2019,2019,Re-Export,Qatar,France,93,Arms and ammunition; parts and accessories thereof,3613200,25.3336984,51.2295295,46.603354,1.8883335
2019,2019,Re-Export,Qatar,Germany,93,Arms and ammunition; parts and accessories thereof,104433,25.3336984,51.2295295,51.1638175,10.4478313
2019,2019,Re-Export,Qatar,Italy,93,Arms and ammunition; parts and accessories thereof,557518,25.3336984,51.2295295,42.6384261,12.674297
2019,2019,Re-Export,Qatar,Kuwait,93,Arms and ammunition; parts and accessories thereof,6463349,25.3336984,51.2295295,29.2733964,47.4979476
2019,2019,Re-Export,Qatar,Lebanon,93,Arms and ammunition; parts and accessories thereof,113940,25.3336984,51.2295295,33.8750629,35.843409
2019,2019,Re-Export,Qatar,Morocco,93,Arms and ammunition; parts and accessories thereof,14835,25.3336984,51.2295295,31.1728205,-7.3362482
2019,2019,Re-Export,Qatar,India,93,Arms and ammunition; parts and accessories thereof,55101,25.3336984,51.2295295,22.3511148,78.6677428
2019,2019,Re-Export,Qatar,United Kingdom,93,Arms and ammunition; parts and accessories thereof,2477839,25.3336984,51.2295295,54.7023545,-3.2765753
2019,2019,Re-Export,Qatar,USA,93,Arms and ammunition; parts and accessories thereof,56628459,25.3336984,51.2295295,,
