yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2013,2013,Export,Pakistan,97,Works of art; collectors' pieces and antiques,Australia and New Zealand,Oceania,7696,30.3308401,71.247499,-16.85099460447687,133.4130365630627
2013,2013,Export,Pakistan,97,Works of art; collectors' pieces and antiques,Eastern Asia,Asia,34164,30.3308401,71.247499,37.977378106878206,73.97804075806764
2013,2013,Export,Pakistan,97,Works of art; collectors' pieces and antiques,Eastern Europe,Europe,15403,30.3308401,71.247499,51.67568633314729,27.673469819741847
2013,2013,Export,Pakistan,97,Works of art; collectors' pieces and antiques,Northern America,Americas,25686,30.3308401,71.247499,43.897683433510366,-100.08947125585888
2013,2013,Export,Pakistan,97,Works of art; collectors' pieces and antiques,Northern Europe,Europe,11721,30.3308401,71.247499,59.36075159783851,25.01346951967388
2013,2013,Export,Pakistan,97,Works of art; collectors' pieces and antiques,South-eastern Asia,Asia,2042,30.3308401,71.247499,10.528384761701911,103.08333472012376
2013,2013,Export,Pakistan,97,Works of art; collectors' pieces and antiques,Sub-Saharan Africa,Africa,164,30.3308401,71.247499,6.06272746187266,22.727528470146083
2013,2013,Export,Pakistan,97,Works of art; collectors' pieces and antiques,Western Europe,Europe,8499,30.3308401,71.247499,47.92172048214207,7.866753258497997
2013,2013,Export,Pakistan,97,Works of art; collectors' pieces and antiques,World,World,116552,30.3308401,71.247499,,
2013,2013,Export,Pakistan,97,Works of art; collectors' pieces and antiques, Bahrain, Bahrain,4414,30.3308401,71.247499,,
2013,2013,Export,Pakistan,97,Works of art; collectors' pieces and antiques, Oman, Oman,985,30.3308401,71.247499,,
2013,2013,Export,Pakistan,97,Works of art; collectors' pieces and antiques, United Arab Emirates, United Arab Emirates,5611,30.3308401,71.247499,,
