yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2019,2019,Import,Armenia,79,Zinc and articles thereof,Eastern Asia,Asia,75359,40.7696272,44.6736646,37.977378106878206,73.97804075806764
2019,2019,Import,Armenia,79,Zinc and articles thereof,Eastern Europe,Europe,131609,40.7696272,44.6736646,51.67568633314729,27.673469819741847
2019,2019,Import,Armenia,79,Zinc and articles thereof,Latin America and the Caribbean,Americas,2208,40.7696272,44.6736646,17.925141963241547,-78.01492950057497
2019,2019,Import,Armenia,79,Zinc and articles thereof,Northern America,Americas,243,40.7696272,44.6736646,43.897683433510366,-100.08947125585888
2019,2019,Import,Armenia,79,Zinc and articles thereof,Northern Europe,Europe,194,40.7696272,44.6736646,59.36075159783851,25.01346951967388
2019,2019,Import,Armenia,79,Zinc and articles thereof,Southern Asia,Asia,1650,40.7696272,44.6736646,25.499703063807168,75.5024015339642
2019,2019,Import,Armenia,79,Zinc and articles thereof,Southern Europe,Europe,8777,40.7696272,44.6736646,40.12399607988535,20.742583178432696
2019,2019,Import,Armenia,79,Zinc and articles thereof,Western Asia,Asia,895,40.7696272,44.6736646,26.42921218083572,52.86847103284948
2019,2019,Import,Armenia,79,Zinc and articles thereof,Western Europe,Europe,20333,40.7696272,44.6736646,47.92172048214207,7.866753258497997
2019,2019,Import,Armenia,79,Zinc and articles thereof,World,World,241339,40.7696272,44.6736646,,
