yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2012,2012,Import,Qatar,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Australia and New Zealand,Oceania,56217,25.3336984,51.2295295,-16.85099460447687,133.4130365630627
2012,2012,Import,Qatar,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Eastern Asia,Asia,7661548,25.3336984,51.2295295,37.977378106878206,73.97804075806764
2012,2012,Import,Qatar,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Eastern Europe,Europe,579555,25.3336984,51.2295295,51.67568633314729,27.673469819741847
2012,2012,Import,Qatar,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Latin America and the Caribbean,Americas,107133,25.3336984,51.2295295,17.925141963241547,-78.01492950057497
2012,2012,Import,Qatar,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Northern Africa,Africa,986974,25.3336984,51.2295295,19.569604022535763,12.47761721199581
2012,2012,Import,Qatar,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Northern America,Americas,8806403,25.3336984,51.2295295,43.897683433510366,-100.08947125585888
2012,2012,Import,Qatar,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Northern Europe,Europe,5689932,25.3336984,51.2295295,59.36075159783851,25.01346951967388
2012,2012,Import,Qatar,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",South-eastern Asia,Asia,3377917,25.3336984,51.2295295,10.528384761701911,103.08333472012376
2012,2012,Import,Qatar,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Southern Asia,Asia,17548,25.3336984,51.2295295,25.499703063807168,75.5024015339642
2012,2012,Import,Qatar,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Southern Europe,Europe,5195246,25.3336984,51.2295295,40.12399607988535,20.742583178432696
2012,2012,Import,Qatar,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Sub-Saharan Africa,Africa,57217,25.3336984,51.2295295,6.06272746187266,22.727528470146083
2012,2012,Import,Qatar,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Western Asia,Asia,411904,25.3336984,51.2295295,26.42921218083572,52.86847103284948
2012,2012,Import,Qatar,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Western Europe,Europe,13145798,25.3336984,51.2295295,47.92172048214207,7.866753258497997
2012,2012,Import,Qatar,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",World,World,112160592,25.3336984,51.2295295,,
