yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2013,2013,Import,Israel,43,Furskins and artificial fur; manufactures thereof,Australia and New Zealand,Oceania,1000,30.8124247,34.8594762,-16.85099460447687,133.4130365630627
2013,2013,Import,Israel,43,Furskins and artificial fur; manufactures thereof,Central Asia,Asia,34000,30.8124247,34.8594762,39.89317229901691,61.060280637304274
2013,2013,Import,Israel,43,Furskins and artificial fur; manufactures thereof,Eastern Asia,Asia,48000,30.8124247,34.8594762,37.977378106878206,73.97804075806764
2013,2013,Import,Israel,43,Furskins and artificial fur; manufactures thereof,Eastern Europe,Europe,1000,30.8124247,34.8594762,51.67568633314729,27.673469819741847
2013,2013,Import,Israel,43,Furskins and artificial fur; manufactures thereof,Latin America and the Caribbean,Americas,9000,30.8124247,34.8594762,17.925141963241547,-78.01492950057497
2013,2013,Import,Israel,43,Furskins and artificial fur; manufactures thereof,Northern America,Americas,30000,30.8124247,34.8594762,43.897683433510366,-100.08947125585888
2013,2013,Import,Israel,43,Furskins and artificial fur; manufactures thereof,Northern Europe,Europe,18000,30.8124247,34.8594762,59.36075159783851,25.01346951967388
2013,2013,Import,Israel,43,Furskins and artificial fur; manufactures thereof,Southern Europe,Europe,222000,30.8124247,34.8594762,40.12399607988535,20.742583178432696
2013,2013,Import,Israel,43,Furskins and artificial fur; manufactures thereof,Western Asia,Asia,26000,30.8124247,34.8594762,26.42921218083572,52.86847103284948
2013,2013,Import,Israel,43,Furskins and artificial fur; manufactures thereof,Western Europe,Europe,204000,30.8124247,34.8594762,47.92172048214207,7.866753258497997
2013,2013,Import,Israel,43,Furskins and artificial fur; manufactures thereof,World,World,708000,30.8124247,34.8594762,,
2013,2013,Import,Israel,43,Furskins and artificial fur; manufactures thereof,Cyprus, Cyprus,115000,30.8124247,34.8594762,,
