yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2009,2009,Export,Kuwait,82,"Tools, implements, cutlery, spoons and forks, of base metal",Eastern Asia,Asia,28312,29.2733964,47.4979476,37.977378106878206,73.97804075806764
2009,2009,Export,Kuwait,82,"Tools, implements, cutlery, spoons and forks, of base metal",Eastern Europe,Europe,1217,29.2733964,47.4979476,51.67568633314729,27.673469819741847
2009,2009,Export,Kuwait,82,"Tools, implements, cutlery, spoons and forks, of base metal",Egypt,Egypt,3151,29.2733964,47.4979476,,
2009,2009,Export,Kuwait,82,"Tools, implements, cutlery, spoons and forks, of base metal",Northern America,Americas,87038,29.2733964,47.4979476,43.897683433510366,-100.08947125585888
2009,2009,Export,Kuwait,82,"Tools, implements, cutlery, spoons and forks, of base metal",Northern Europe,Europe,9497,29.2733964,47.4979476,59.36075159783851,25.01346951967388
2009,2009,Export,Kuwait,82,"Tools, implements, cutlery, spoons and forks, of base metal",Southern Asia,Asia,450560,29.2733964,47.4979476,25.499703063807168,75.5024015339642
2009,2009,Export,Kuwait,82,"Tools, implements, cutlery, spoons and forks, of base metal",Southern Europe,Europe,692,29.2733964,47.4979476,40.12399607988535,20.742583178432696
2009,2009,Export,Kuwait,82,"Tools, implements, cutlery, spoons and forks, of base metal",Sub-Saharan Africa,Africa,10819,29.2733964,47.4979476,6.06272746187266,22.727528470146083
2009,2009,Export,Kuwait,82,"Tools, implements, cutlery, spoons and forks, of base metal",Western Asia,Asia,1050,29.2733964,47.4979476,26.42921218083572,52.86847103284948
2009,2009,Export,Kuwait,82,"Tools, implements, cutlery, spoons and forks, of base metal",Western Europe,Europe,114966,29.2733964,47.4979476,47.92172048214207,7.866753258497997
2009,2009,Export,Kuwait,82,"Tools, implements, cutlery, spoons and forks, of base metal",World,World,2311838,29.2733964,47.4979476,,
2009,2009,Export,Kuwait,82,"Tools, implements, cutlery, spoons and forks, of base metal", Afghanistan, Afghanistan,28534,29.2733964,47.4979476,,
2009,2009,Export,Kuwait,82,"Tools, implements, cutlery, spoons and forks, of base metal", Bahrain, Bahrain,722478,29.2733964,47.4979476,,
2009,2009,Export,Kuwait,82,"Tools, implements, cutlery, spoons and forks, of base metal", Djibouti, Djibouti,6774,29.2733964,47.4979476,,
2009,2009,Export,Kuwait,82,"Tools, implements, cutlery, spoons and forks, of base metal", Iraq, Iraq,15249,29.2733964,47.4979476,,
2009,2009,Export,Kuwait,82,"Tools, implements, cutlery, spoons and forks, of base metal", Jordan, Jordan,8225,29.2733964,47.4979476,,
2009,2009,Export,Kuwait,82,"Tools, implements, cutlery, spoons and forks, of base metal", Oman, Oman,15451,29.2733964,47.4979476,,
2009,2009,Export,Kuwait,82,"Tools, implements, cutlery, spoons and forks, of base metal", Pakistan, Pakistan,27911,29.2733964,47.4979476,,
2009,2009,Export,Kuwait,82,"Tools, implements, cutlery, spoons and forks, of base metal", Qatar, Qatar,26833,29.2733964,47.4979476,,
2009,2009,Export,Kuwait,82,"Tools, implements, cutlery, spoons and forks, of base metal", Saudi Arabia, Saudi Arabia,71246,29.2733964,47.4979476,,
2009,2009,Export,Kuwait,82,"Tools, implements, cutlery, spoons and forks, of base metal", United Arab Emirates, United Arab Emirates,629041,29.2733964,47.4979476,,
2009,2009,Export,Kuwait,82,"Tools, implements, cutlery, spoons and forks, of base metal", Yemen, Yemen,70,29.2733964,47.4979476,,
