yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2015,2015,Export,Georgia,40,Rubber and articles thereof,Central Asia,Asia,9276,32.3293809,-83.1137366,39.89317229901691,61.060280637304274
2015,2015,Export,Georgia,40,Rubber and articles thereof,Eastern Asia,Asia,46923,32.3293809,-83.1137366,37.977378106878206,73.97804075806764
2015,2015,Export,Georgia,40,Rubber and articles thereof,Eastern Europe,Europe,8025,32.3293809,-83.1137366,51.67568633314729,27.673469819741847
2015,2015,Export,Georgia,40,Rubber and articles thereof,Egypt,Egypt,12419,32.3293809,-83.1137366,,
2015,2015,Export,Georgia,40,Rubber and articles thereof,Northern America,Americas,293,32.3293809,-83.1137366,43.897683433510366,-100.08947125585888
2015,2015,Export,Georgia,40,Rubber and articles thereof,Northern Europe,Europe,867401,32.3293809,-83.1137366,59.36075159783851,25.01346951967388
2015,2015,Export,Georgia,40,Rubber and articles thereof,Southern Asia,Asia,1353710,32.3293809,-83.1137366,25.499703063807168,75.5024015339642
2015,2015,Export,Georgia,40,Rubber and articles thereof,Southern Europe,Europe,8094,32.3293809,-83.1137366,40.12399607988535,20.742583178432696
2015,2015,Export,Georgia,40,Rubber and articles thereof,Tunisia,Tunisia,811,32.3293809,-83.1137366,,
2015,2015,Export,Georgia,40,Rubber and articles thereof,Western Asia,Asia,136565,32.3293809,-83.1137366,26.42921218083572,52.86847103284948
2015,2015,Export,Georgia,40,Rubber and articles thereof,Western Europe,Europe,9889639,32.3293809,-83.1137366,47.92172048214207,7.866753258497997
2015,2015,Export,Georgia,40,Rubber and articles thereof,World,World,22422471,32.3293809,-83.1137366,,
2015,2015,Export,Georgia,40,Rubber and articles thereof,Afghanistan, Afghanistan,15381,32.3293809,-83.1137366,,
2015,2015,Export,Georgia,40,Rubber and articles thereof,Armenia, Armenia,324187,32.3293809,-83.1137366,,
2015,2015,Export,Georgia,40,Rubber and articles thereof,Azerbaijan, Azerbaijan,9704040,32.3293809,-83.1137366,,
2015,2015,Export,Georgia,40,Rubber and articles thereof,Israel, Israel,11,32.3293809,-83.1137366,,
2015,2015,Export,Georgia,40,Rubber and articles thereof,Malta, Malta,1379,32.3293809,-83.1137366,,
2015,2015,Export,Georgia,40,Rubber and articles thereof,Pakistan, Pakistan,74,32.3293809,-83.1137366,,
2015,2015,Export,Georgia,40,Rubber and articles thereof,United Arab Emirates, United Arab Emirates,12271,32.3293809,-83.1137366,,
