yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2014,2014,Export,Oman,17,Sugars and sugar confectionery,Australia and New Zealand,Oceania,63089,21.0000287,57.0036901,-16.85099460447687,133.4130365630627
2014,2014,Export,Oman,17,Sugars and sugar confectionery,Eastern Asia,Asia,1846,21.0000287,57.0036901,37.977378106878206,73.97804075806764
2014,2014,Export,Oman,17,Sugars and sugar confectionery,Northern Africa,Africa,165248,21.0000287,57.0036901,19.569604022535763,12.47761721199581
2014,2014,Export,Oman,17,Sugars and sugar confectionery,Northern America,Americas,52166,21.0000287,57.0036901,43.897683433510366,-100.08947125585888
2014,2014,Export,Oman,17,Sugars and sugar confectionery,Northern Europe,Europe,4356,21.0000287,57.0036901,59.36075159783851,25.01346951967388
2014,2014,Export,Oman,17,Sugars and sugar confectionery,South-eastern Asia,Asia,419973,21.0000287,57.0036901,10.528384761701911,103.08333472012376
2014,2014,Export,Oman,17,Sugars and sugar confectionery,Southern Asia,Asia,141284,21.0000287,57.0036901,25.499703063807168,75.5024015339642
2014,2014,Export,Oman,17,Sugars and sugar confectionery,Sub-Saharan Africa,Africa,133353,21.0000287,57.0036901,6.06272746187266,22.727528470146083
2014,2014,Export,Oman,17,Sugars and sugar confectionery,Western Europe,Europe,1690,21.0000287,57.0036901,47.92172048214207,7.866753258497997
2014,2014,Export,Oman,17,Sugars and sugar confectionery,World,World,6829884,21.0000287,57.0036901,,
