yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2008,2008,Export,Jordan,88,"Aircraft, spacecraft, and parts thereof",Australia and New Zealand,Oceania,8299,31.1667049,36.941628,-16.85099460447687,133.4130365630627
2008,2008,Export,Jordan,88,"Aircraft, spacecraft, and parts thereof",Eastern Europe,Europe,5776,31.1667049,36.941628,51.67568633314729,27.673469819741847
2008,2008,Export,Jordan,88,"Aircraft, spacecraft, and parts thereof",Northern Africa,Africa,1453,31.1667049,36.941628,19.569604022535763,12.47761721199581
2008,2008,Export,Jordan,88,"Aircraft, spacecraft, and parts thereof",Northern America,Americas,468966,31.1667049,36.941628,43.897683433510366,-100.08947125585888
2008,2008,Export,Jordan,88,"Aircraft, spacecraft, and parts thereof",Northern Europe,Europe,99178,31.1667049,36.941628,59.36075159783851,25.01346951967388
2008,2008,Export,Jordan,88,"Aircraft, spacecraft, and parts thereof",South-eastern Asia,Asia,96,31.1667049,36.941628,10.528384761701911,103.08333472012376
2008,2008,Export,Jordan,88,"Aircraft, spacecraft, and parts thereof",Southern Europe,Europe,5507,31.1667049,36.941628,40.12399607988535,20.742583178432696
2008,2008,Export,Jordan,88,"Aircraft, spacecraft, and parts thereof",Sub-Saharan Africa,Africa,22261,31.1667049,36.941628,6.06272746187266,22.727528470146083
2008,2008,Export,Jordan,88,"Aircraft, spacecraft, and parts thereof",Western Asia,Asia,17060,31.1667049,36.941628,26.42921218083572,52.86847103284948
2008,2008,Export,Jordan,88,"Aircraft, spacecraft, and parts thereof",Western Europe,Europe,585888,31.1667049,36.941628,47.92172048214207,7.866753258497997
2008,2008,Export,Jordan,88,"Aircraft, spacecraft, and parts thereof",World,World,82651970,31.1667049,36.941628,,
