yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2012,2012.0,Export,Jordan,World,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",10978078.0,,31.1667049,36.941628,-36.8535712,174.7456809
2012,2012.0,Export,Jordan,Austria,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",2852.0,,31.1667049,36.941628,47.59397,14.12456
2012,2012.0,Export,Jordan,Bahrain,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",404003.0,,31.1667049,36.941628,26.1551249,50.5344606
2012,2012.0,Export,Jordan,China,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",3521.0,,31.1667049,36.941628,35.000074,104.999927
2012,2012.0,Export,Jordan,France,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",8273.0,,31.1667049,36.941628,46.603354,1.8883335
2012,2012.0,Export,Jordan,State of Palestine,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",35631.0,,31.1667049,36.941628,31.46242095,34.262716572130714
2012,2012.0,Export,Jordan,Germany,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1980.0,,31.1667049,36.941628,51.1638175,10.4478313
2012,2012.0,Export,Jordan,"China, Hong Kong SAR",42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",493.0,,31.1667049,36.941628,22.350627,114.1849161
2012,2012.0,Export,Jordan,Iraq,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",156173.0,,31.1667049,36.941628,33.0955793,44.1749775
2012,2012.0,Export,Jordan,Israel,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",8439.0,,31.1667049,36.941628,30.8124247,34.8594762
2012,2012.0,Export,Jordan,Italy,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",2735.0,,31.1667049,36.941628,42.6384261,12.674297
2012,2012.0,Export,Jordan,Kuwait,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",22121.0,,31.1667049,36.941628,29.2733964,47.4979476
2012,2012.0,Export,Jordan,Lebanon,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",8063864.0,,31.1667049,36.941628,33.8750629,35.843409
2012,2012.0,Export,Jordan,Libya,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",65141.0,,31.1667049,36.941628,26.8234472,18.1236723
2012,2012.0,Export,Jordan,Oman,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",22958.0,,31.1667049,36.941628,21.0000287,57.0036901
2012,2012.0,Export,Jordan,Qatar,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",11404.0,,31.1667049,36.941628,25.3336984,51.2295295
2012,2012.0,Export,Jordan,Saudi Arabia,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",276980.0,,31.1667049,36.941628,25.6242618,42.3528328
2012,2012.0,Export,Jordan,Spain,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",2272.0,,31.1667049,36.941628,39.3260685,-4.8379791
2012,2012.0,Export,Jordan,Sudan,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",5800.0,,31.1667049,36.941628,14.5844444,29.4917691
2012,2012.0,Export,Jordan,Syria,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",155534.0,,31.1667049,36.941628,34.6401861,39.0494106
2012,2012.0,Export,Jordan,United Arab Emirates,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",836471.0,,31.1667049,36.941628,24.0002488,53.9994829
2012,2012.0,Export,Jordan,Egypt,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",162797.0,,31.1667049,36.941628,26.2540493,29.2675469
2012,2012.0,Export,Jordan,United Kingdom,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",535.0,,31.1667049,36.941628,54.7023545,-3.2765753
2012,2012.0,Export,Jordan,Free Zones,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",697738.0,,31.1667049,36.941628,5.57675525,-0.1653113957934536
2012,2012.0,Export,Jordan,USA,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",10182.0,,31.1667049,36.941628,39.7837304,-100.445882
2012,2012.0,Export,Jordan,Yemen,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",20180.0,,31.1667049,36.941628,16.3471243,47.8915271
