yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Saudi Arabia,World,2,Meat and edible meat offal,2174274451,,,-36.8535712,174.7456809
2016,2016,Import,Saudi Arabia,Argentina,2,Meat and edible meat offal,8981077,,,-34.9964963,-64.9672817
2016,2016,Import,Saudi Arabia,Australia,2,Meat and edible meat offal,166909008,,,-24.7761086,134.755
2016,2016,Import,Saudi Arabia,Belgium,2,Meat and edible meat offal,629600,,,50.6402809,4.6667145
2016,2016,Import,Saudi Arabia,Brazil,2,Meat and edible meat offal,1369762512,,,-10.3333333,-53.2
2016,2016,Import,Saudi Arabia,Canada,2,Meat and edible meat offal,14593884,,,61.0666922,-107.991707
2016,2016,Import,Saudi Arabia,China,2,Meat and edible meat offal,111733,,,35.000074,104.999927
2016,2016,Import,Saudi Arabia,Ethiopia,2,Meat and edible meat offal,35138710,,,10.2116702,38.6521203
2016,2016,Import,Saudi Arabia,Estonia,2,Meat and edible meat offal,62933,,,58.7523778,25.3319078
2016,2016,Import,Saudi Arabia,France,2,Meat and edible meat offal,196729579,,,46.603354,1.8883335
2016,2016,Import,Saudi Arabia,Guyana,2,Meat and edible meat offal,77600,,,,
2016,2016,Import,Saudi Arabia,Ireland,2,Meat and edible meat offal,911467,,,52.865196,-7.9794599
2016,2016,Import,Saudi Arabia,Jordan,2,Meat and edible meat offal,2182936,,,31.1667049,36.941628
2016,2016,Import,Saudi Arabia,Kenya,2,Meat and edible meat offal,5633073,,,1.4419683,38.4313975
2016,2016,Import,Saudi Arabia,Kuwait,2,Meat and edible meat offal,860267,,,29.2733964,47.4979476
2016,2016,Import,Saudi Arabia,Malaysia,2,Meat and edible meat offal,292000,,,4.5693754,102.2656823
2016,2016,Import,Saudi Arabia,Netherlands,2,Meat and edible meat offal,4685339,,,52.2434979,5.6343227
2016,2016,Import,Saudi Arabia,New Zealand,2,Meat and edible meat offal,51009930,,,-41.5000831,172.8344077
2016,2016,Import,Saudi Arabia,Pakistan,2,Meat and edible meat offal,65191014,,,30.3308401,71.247499
2016,2016,Import,Saudi Arabia,Philippines,2,Meat and edible meat offal,42400,,,12.7503486,122.7312101
2016,2016,Import,Saudi Arabia,Poland,2,Meat and edible meat offal,74933,,,52.215933,19.134422
2016,2016,Import,Saudi Arabia,India,2,Meat and edible meat offal,191634639,,,22.3511148,78.6677428
2016,2016,Import,Saudi Arabia,Viet Nam,2,Meat and edible meat offal,36000,,,15.9266657,107.9650855
2016,2016,Import,Saudi Arabia,Spain,2,Meat and edible meat offal,145866,,,39.3260685,-4.8379791
2016,2016,Import,Saudi Arabia,Sudan,2,Meat and edible meat offal,3800538,,,14.5844444,29.4917691
2016,2016,Import,Saudi Arabia,United Arab Emirates,2,Meat and edible meat offal,34432576,,,24.0002488,53.9994829
2016,2016,Import,Saudi Arabia,Turkey,2,Meat and edible meat offal,5771207,,,38.9597594,34.9249653
2016,2016,Import,Saudi Arabia,Ukraine,2,Meat and edible meat offal,1745068,,,49.4871968,31.2718321
2016,2016,Import,Saudi Arabia,Egypt,2,Meat and edible meat offal,29066,,,26.2540493,29.2675469
2016,2016,Import,Saudi Arabia,USA,2,Meat and edible meat offal,12761349,,,,
2016,2016,Import,Saudi Arabia,Zambia,2,Meat and edible meat offal,38133,,,,
