yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2019,2019.0,Import,Qatar,World,45.0,Cork and articles of cork,1234931.0,,25.3336984,51.2295295,-36.8535712,174.7456809
2019,2019.0,Import,Qatar,China,45.0,Cork and articles of cork,132076.0,,25.3336984,51.2295295,35.000074,104.999927
2019,2019.0,Import,Qatar,Germany,45.0,Cork and articles of cork,232313.0,,25.3336984,51.2295295,51.1638175,10.4478313
2019,2019.0,Import,Qatar,Italy,45.0,Cork and articles of cork,22006.0,,25.3336984,51.2295295,42.6384261,12.674297
2019,2019.0,Import,Qatar,Japan,45.0,Cork and articles of cork,66980.0,,25.3336984,51.2295295,36.5748441,139.2394179
2019,2019.0,Import,Qatar,Mexico,45.0,Cork and articles of cork,219018.0,,25.3336984,51.2295295,23.6585116,-102.0077097
2019,2019.0,Import,Qatar,Netherlands,45.0,Cork and articles of cork,38143.0,,25.3336984,51.2295295,52.2434979,5.6343227
2019,2019.0,Import,Qatar,Portugal,45.0,Cork and articles of cork,222667.0,,25.3336984,51.2295295,39.6621648,-8.1353519
2019,2019.0,Import,Qatar,India,45.0,Cork and articles of cork,103113.0,,25.3336984,51.2295295,22.3511148,78.6677428
2019,2019.0,Import,Qatar,United Kingdom,45.0,Cork and articles of cork,21611.0,,25.3336984,51.2295295,54.7023545,-3.2765753
2019,2019.0,Import,Qatar,USA,45.0,Cork and articles of cork,177000.0,,25.3336984,51.2295295,39.7837304,-100.445882
