yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2020,2020,Re-Export,Lebanon,74,Copper and articles thereof,Northern America,Americas,2003,33.8750629,35.843409,43.897683433510366,-100.08947125585888
2020,2020,Re-Export,Lebanon,74,Copper and articles thereof,Northern Europe,Europe,31,33.8750629,35.843409,59.36075159783851,25.01346951967388
2020,2020,Re-Export,Lebanon,74,Copper and articles thereof,Sub-Saharan Africa,Africa,10170,33.8750629,35.843409,6.06272746187266,22.727528470146083
2020,2020,Re-Export,Lebanon,74,Copper and articles thereof,Tunisia,Tunisia,50,33.8750629,35.843409,,
2020,2020,Re-Export,Lebanon,74,Copper and articles thereof,Western Asia,Asia,344423,33.8750629,35.843409,26.42921218083572,52.86847103284948
2020,2020,Re-Export,Lebanon,74,Copper and articles thereof,Western Europe,Europe,14156,33.8750629,35.843409,47.92172048214207,7.866753258497997
2020,2020,Re-Export,Lebanon,74,Copper and articles thereof,World,World,437212,33.8750629,35.843409,,
2020,2020,Re-Export,Lebanon,74,Copper and articles thereof, Bahrain, Bahrain,90,33.8750629,35.843409,,
2020,2020,Re-Export,Lebanon,74,Copper and articles thereof, Kuwait, Kuwait,17865,33.8750629,35.843409,,
2020,2020,Re-Export,Lebanon,74,Copper and articles thereof, Oman, Oman,2088,33.8750629,35.843409,,
2020,2020,Re-Export,Lebanon,74,Copper and articles thereof, Qatar, Qatar,32326,33.8750629,35.843409,,
2020,2020,Re-Export,Lebanon,74,Copper and articles thereof, Saudi Arabia, Saudi Arabia,5647,33.8750629,35.843409,,
2020,2020,Re-Export,Lebanon,74,Copper and articles thereof, United Arab Emirates, United Arab Emirates,8363,33.8750629,35.843409,,
