yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Saudi Arabia,World,81,"Metals; n.e.c., cermets and articles thereof",2587777,,,-36.8535712,174.7456809
2016,2016,Export,Saudi Arabia,Bahrain,81,"Metals; n.e.c., cermets and articles thereof",44005,,,26.1551249,50.5344606
2016,2016,Export,Saudi Arabia,Germany,81,"Metals; n.e.c., cermets and articles thereof",38938,,,51.1638175,10.4478313
2016,2016,Export,Saudi Arabia,Nigeria,81,"Metals; n.e.c., cermets and articles thereof",213892,,,9.6000359,7.9999721
2016,2016,Export,Saudi Arabia,Egypt,81,"Metals; n.e.c., cermets and articles thereof",33337,,,26.2540493,29.2675469
2016,2016,Export,Saudi Arabia,USA,81,"Metals; n.e.c., cermets and articles thereof",1099598,,,,
2016,2016,Export,Saudi Arabia,Yemen,81,"Metals; n.e.c., cermets and articles thereof",1158005,,,16.3471243,47.8915271
2018,2018,Export,Saudi Arabia,World,81,"Metals; n.e.c., cermets and articles thereof",1158172,,,-36.8535712,174.7456809
2018,2018,Export,Saudi Arabia,Bahrain,81,"Metals; n.e.c., cermets and articles thereof",25997,,,26.1551249,50.5344606
2018,2018,Export,Saudi Arabia,Germany,81,"Metals; n.e.c., cermets and articles thereof",3662,,,51.1638175,10.4478313
2018,2018,Export,Saudi Arabia,Jordan,81,"Metals; n.e.c., cermets and articles thereof",840202,,,31.1667049,36.941628
2018,2018,Export,Saudi Arabia,Kuwait,81,"Metals; n.e.c., cermets and articles thereof",17587,,,29.2733964,47.4979476
2018,2018,Export,Saudi Arabia,Lebanon,81,"Metals; n.e.c., cermets and articles thereof",39600,,,33.8750629,35.843409
2018,2018,Export,Saudi Arabia,Netherlands,81,"Metals; n.e.c., cermets and articles thereof",2667,,,52.2434979,5.6343227
2018,2018,Export,Saudi Arabia,India,81,"Metals; n.e.c., cermets and articles thereof",88479,,,22.3511148,78.6677428
2018,2018,Export,Saudi Arabia,Singapore,81,"Metals; n.e.c., cermets and articles thereof",26180,,,1.357107,103.8194992
2018,2018,Export,Saudi Arabia,United Arab Emirates,81,"Metals; n.e.c., cermets and articles thereof",47348,,,24.0002488,53.9994829
2018,2018,Export,Saudi Arabia,United Kingdom,81,"Metals; n.e.c., cermets and articles thereof",60420,,,54.7023545,-3.2765753
2018,2018,Export,Saudi Arabia,Yemen,81,"Metals; n.e.c., cermets and articles thereof",6026,,,16.3471243,47.8915271
2019,2019,Export,Saudi Arabia,World,81,"Metals; n.e.c., cermets and articles thereof",97331,,,-36.8535712,174.7456809
2019,2019,Export,Saudi Arabia,Bahrain,81,"Metals; n.e.c., cermets and articles thereof",3900,,,26.1551249,50.5344606
2019,2019,Export,Saudi Arabia,Eritrea,81,"Metals; n.e.c., cermets and articles thereof",3600,,,15.9500319,37.9999668
2019,2019,Export,Saudi Arabia,Jordan,81,"Metals; n.e.c., cermets and articles thereof",64750,,,31.1667049,36.941628
2019,2019,Export,Saudi Arabia,Somalia,81,"Metals; n.e.c., cermets and articles thereof",15214,,,8.3676771,49.083416
2019,2019,Export,Saudi Arabia,United Arab Emirates,81,"Metals; n.e.c., cermets and articles thereof",9866,,,24.0002488,53.9994829
2020,2020,Export,Saudi Arabia,World,81,"Metals; n.e.c., cermets and articles thereof",28530549,,,-36.8535712,174.7456809
2020,2020,Export,Saudi Arabia,Bahrain,81,"Metals; n.e.c., cermets and articles thereof",57738,,,26.1551249,50.5344606
2020,2020,Export,Saudi Arabia,Belgium,81,"Metals; n.e.c., cermets and articles thereof",11008,,,50.6402809,4.6667145
2020,2020,Export,Saudi Arabia,China,81,"Metals; n.e.c., cermets and articles thereof",3951,,,35.000074,104.999927
2020,2020,Export,Saudi Arabia,Colombia,81,"Metals; n.e.c., cermets and articles thereof",43745,,,4.099917,-72.9088133
2020,2020,Export,Saudi Arabia,Eritrea,81,"Metals; n.e.c., cermets and articles thereof",4492,,,15.9500319,37.9999668
2020,2020,Export,Saudi Arabia,Germany,81,"Metals; n.e.c., cermets and articles thereof",886300,,,51.1638175,10.4478313
2020,2020,Export,Saudi Arabia,Japan,81,"Metals; n.e.c., cermets and articles thereof",26493925,,,36.5748441,139.2394179
2020,2020,Export,Saudi Arabia,Jordan,81,"Metals; n.e.c., cermets and articles thereof",9613,,,31.1667049,36.941628
2020,2020,Export,Saudi Arabia,Rep. of Korea,81,"Metals; n.e.c., cermets and articles thereof",48910,,,,
2020,2020,Export,Saudi Arabia,Kuwait,81,"Metals; n.e.c., cermets and articles thereof",8631,,,29.2733964,47.4979476
2020,2020,Export,Saudi Arabia,Oman,81,"Metals; n.e.c., cermets and articles thereof",18674,,,21.0000287,57.0036901
2020,2020,Export,Saudi Arabia,India,81,"Metals; n.e.c., cermets and articles thereof",55443,,,22.3511148,78.6677428
2020,2020,Export,Saudi Arabia,Sudan,81,"Metals; n.e.c., cermets and articles thereof",16837,,,14.5844444,29.4917691
2020,2020,Export,Saudi Arabia,United Arab Emirates,81,"Metals; n.e.c., cermets and articles thereof",54849,,,24.0002488,53.9994829
2020,2020,Export,Saudi Arabia,Egypt,81,"Metals; n.e.c., cermets and articles thereof",5391,,,26.2540493,29.2675469
2020,2020,Export,Saudi Arabia,United Kingdom,81,"Metals; n.e.c., cermets and articles thereof",804874,,,54.7023545,-3.2765753
2020,2020,Export,Saudi Arabia,USA,81,"Metals; n.e.c., cermets and articles thereof",6161,,,,
