yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Saudi Arabia,World,88,"Aircraft, spacecraft and parts thereof",566822545,,,-36.8535712,174.7456809
2016,2016,Re-Export,Saudi Arabia,Australia,88,"Aircraft, spacecraft and parts thereof",97878,,,-24.7761086,134.755
2016,2016,Re-Export,Saudi Arabia,Bahrain,88,"Aircraft, spacecraft and parts thereof",65607,,,26.1551249,50.5344606
2016,2016,Re-Export,Saudi Arabia,Belgium,88,"Aircraft, spacecraft and parts thereof",4665094,,,50.6402809,4.6667145
2016,2016,Re-Export,Saudi Arabia,Brazil,88,"Aircraft, spacecraft and parts thereof",80809,,,-10.3333333,-53.2
2016,2016,Re-Export,Saudi Arabia,Bulgaria,88,"Aircraft, spacecraft and parts thereof",63474,,,42.6073975,25.4856617
2016,2016,Re-Export,Saudi Arabia,China,88,"Aircraft, spacecraft and parts thereof",14525746,,,35.000074,104.999927
2016,2016,Re-Export,Saudi Arabia,Finland,88,"Aircraft, spacecraft and parts thereof",500060,,,63.2467777,25.9209164
2016,2016,Re-Export,Saudi Arabia,France,88,"Aircraft, spacecraft and parts thereof",66277568,,,46.603354,1.8883335
2016,2016,Re-Export,Saudi Arabia,Djibouti,88,"Aircraft, spacecraft and parts thereof",2666987,,,11.8145966,42.8453061
2016,2016,Re-Export,Saudi Arabia,Germany,88,"Aircraft, spacecraft and parts thereof",17247940,,,51.1638175,10.4478313
2016,2016,Re-Export,Saudi Arabia,Ireland,88,"Aircraft, spacecraft and parts thereof",1093198,,,52.865196,-7.9794599
2016,2016,Re-Export,Saudi Arabia,Italy,88,"Aircraft, spacecraft and parts thereof",23067039,,,42.6384261,12.674297
2016,2016,Re-Export,Saudi Arabia,Jordan,88,"Aircraft, spacecraft and parts thereof",203491,,,31.1667049,36.941628
2016,2016,Re-Export,Saudi Arabia,Rep. of Korea,88,"Aircraft, spacecraft and parts thereof",2923818,,,,
2016,2016,Re-Export,Saudi Arabia,Kuwait,88,"Aircraft, spacecraft and parts thereof",33070,,,29.2733964,47.4979476
2016,2016,Re-Export,Saudi Arabia,Malaysia,88,"Aircraft, spacecraft and parts thereof",480324,,,4.5693754,102.2656823
2016,2016,Re-Export,Saudi Arabia,Morocco,88,"Aircraft, spacecraft and parts thereof",31470,,,31.1728205,-7.3362482
2016,2016,Re-Export,Saudi Arabia,Netherlands,88,"Aircraft, spacecraft and parts thereof",2077316,,,52.2434979,5.6343227
2016,2016,Re-Export,Saudi Arabia,Norway,88,"Aircraft, spacecraft and parts thereof",897174,,,60.5000209,9.0999715
2016,2016,Re-Export,Saudi Arabia,Pakistan,88,"Aircraft, spacecraft and parts thereof",1105199,,,30.3308401,71.247499
2016,2016,Re-Export,Saudi Arabia,Poland,88,"Aircraft, spacecraft and parts thereof",220026,,,52.215933,19.134422
2016,2016,Re-Export,Saudi Arabia,Qatar,88,"Aircraft, spacecraft and parts thereof",310437,,,25.3336984,51.2295295
2016,2016,Re-Export,Saudi Arabia,Spain,88,"Aircraft, spacecraft and parts thereof",31477117,,,39.3260685,-4.8379791
2016,2016,Re-Export,Saudi Arabia,Sweden,88,"Aircraft, spacecraft and parts thereof",6691204,,,59.6749712,14.5208584
2016,2016,Re-Export,Saudi Arabia,Switzerland,88,"Aircraft, spacecraft and parts thereof",1853556,,,46.7985624,8.2319736
2016,2016,Re-Export,Saudi Arabia,United Arab Emirates,88,"Aircraft, spacecraft and parts thereof",13549362,,,24.0002488,53.9994829
2016,2016,Re-Export,Saudi Arabia,Turkey,88,"Aircraft, spacecraft and parts thereof",198690,,,38.9597594,34.9249653
2016,2016,Re-Export,Saudi Arabia,Egypt,88,"Aircraft, spacecraft and parts thereof",214692,,,26.2540493,29.2675469
2016,2016,Re-Export,Saudi Arabia,United Kingdom,88,"Aircraft, spacecraft and parts thereof",117735754,,,54.7023545,-3.2765753
2016,2016,Re-Export,Saudi Arabia,USA,88,"Aircraft, spacecraft and parts thereof",256468433,,,,
