yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2016,2016.0,Import,Qatar,World,65.0,Headgear and parts thereof,11328120.0,,25.3336984,51.2295295,-36.8535712,174.7456809
2016,2016.0,Import,Qatar,Austria,65.0,Headgear and parts thereof,75887.0,,25.3336984,51.2295295,47.59397,14.12456
2016,2016.0,Import,Qatar,Bangladesh,65.0,Headgear and parts thereof,264407.0,,25.3336984,51.2295295,24.4769288,90.2934413
2016,2016.0,Import,Qatar,Cambodia,65.0,Headgear and parts thereof,61059.0,,25.3336984,51.2295295,12.5433216,104.8144914
2016,2016.0,Import,Qatar,Sri Lanka,65.0,Headgear and parts thereof,67151.0,,25.3336984,51.2295295,7.5554942,80.7137847
2016,2016.0,Import,Qatar,China,65.0,Headgear and parts thereof,5211415.0,,25.3336984,51.2295295,35.000074,104.999927
2016,2016.0,Import,Qatar,France,65.0,Headgear and parts thereof,405523.0,,25.3336984,51.2295295,46.603354,1.8883335
2016,2016.0,Import,Qatar,Georgia,65.0,Headgear and parts thereof,27470.0,,25.3336984,51.2295295,32.3293809,-83.1137366
2016,2016.0,Import,Qatar,Germany,65.0,Headgear and parts thereof,47292.0,,25.3336984,51.2295295,51.1638175,10.4478313
2016,2016.0,Import,Qatar,Indonesia,65.0,Headgear and parts thereof,103676.0,,25.3336984,51.2295295,-2.4833826,117.8902853
2016,2016.0,Import,Qatar,Italy,65.0,Headgear and parts thereof,383194.0,,25.3336984,51.2295295,42.6384261,12.674297
2016,2016.0,Import,Qatar,Japan,65.0,Headgear and parts thereof,492326.0,,25.3336984,51.2295295,36.5748441,139.2394179
2016,2016.0,Import,Qatar,Rep. of Korea,65.0,Headgear and parts thereof,163987.0,,25.3336984,51.2295295,,
2016,2016.0,Import,Qatar,Lebanon,65.0,Headgear and parts thereof,15391.0,,25.3336984,51.2295295,33.8750629,35.843409
2016,2016.0,Import,Qatar,Mexico,65.0,Headgear and parts thereof,45230.0,,25.3336984,51.2295295,23.6585116,-102.0077097
2016,2016.0,Import,Qatar,"Other Asia, nes",65.0,Headgear and parts thereof,126326.0,,25.3336984,51.2295295,,
2016,2016.0,Import,Qatar,Pakistan,65.0,Headgear and parts thereof,42680.0,,25.3336984,51.2295295,30.3308401,71.247499
2016,2016.0,Import,Qatar,Poland,65.0,Headgear and parts thereof,20842.0,,25.3336984,51.2295295,52.215933,19.134422
2016,2016.0,Import,Qatar,Portugal,65.0,Headgear and parts thereof,69203.0,,25.3336984,51.2295295,39.6621648,-8.1353519
2016,2016.0,Import,Qatar,Saudi Arabia,65.0,Headgear and parts thereof,233153.0,,25.3336984,51.2295295,25.6242618,42.3528328
2016,2016.0,Import,Qatar,India,65.0,Headgear and parts thereof,794247.0,,25.3336984,51.2295295,22.3511148,78.6677428
2016,2016.0,Import,Qatar,Viet Nam,65.0,Headgear and parts thereof,247123.0,,25.3336984,51.2295295,15.9266657,107.9650855
2016,2016.0,Import,Qatar,Spain,65.0,Headgear and parts thereof,39746.0,,25.3336984,51.2295295,39.3260685,-4.8379791
2016,2016.0,Import,Qatar,Sweden,65.0,Headgear and parts thereof,20680.0,,25.3336984,51.2295295,59.6749712,14.5208584
2016,2016.0,Import,Qatar,Switzerland,65.0,Headgear and parts thereof,183516.0,,25.3336984,51.2295295,46.7985624,8.2319736
2016,2016.0,Import,Qatar,Syria,65.0,Headgear and parts thereof,67975.0,,25.3336984,51.2295295,34.6401861,39.0494106
2016,2016.0,Import,Qatar,Thailand,65.0,Headgear and parts thereof,54532.0,,25.3336984,51.2295295,14.8971921,100.83273
2016,2016.0,Import,Qatar,United Arab Emirates,65.0,Headgear and parts thereof,150570.0,,25.3336984,51.2295295,24.0002488,53.9994829
2016,2016.0,Import,Qatar,Turkey,65.0,Headgear and parts thereof,320432.0,,25.3336984,51.2295295,38.9597594,34.9249653
2016,2016.0,Import,Qatar,Egypt,65.0,Headgear and parts thereof,13812.0,,25.3336984,51.2295295,26.2540493,29.2675469
2016,2016.0,Import,Qatar,United Kingdom,65.0,Headgear and parts thereof,858580.0,,25.3336984,51.2295295,54.7023545,-3.2765753
2016,2016.0,Import,Qatar,USA,65.0,Headgear and parts thereof,642952.0,,25.3336984,51.2295295,39.7837304,-100.445882
2016,2016.0,Import,Qatar,"Areas, nes",65.0,Headgear and parts thereof,77726.0,,25.3336984,51.2295295,,
