yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2019,2019,Export,Kuwait,Nepal,79,Zinc and articles thereof,4281,,,28.1083929,84.0917139
2019,2019,Export,Kuwait,Qatar,79,Zinc and articles thereof,93726,,,25.3336984,51.2295295
2019,2019,Export,Kuwait,Russian Federation,79,Zinc and articles thereof,1154,,,64.6863136,97.7453061
2019,2019,Export,Kuwait,Saudi Arabia,79,Zinc and articles thereof,1547,,,25.6242618,42.3528328
2019,2019,Export,Kuwait,India,79,Zinc and articles thereof,198444,,,22.3511148,78.6677428
2019,2019,Export,Kuwait,Viet Nam,79,Zinc and articles thereof,658,,,15.9266657,107.9650855
2019,2019,Export,Kuwait,Switzerland,79,Zinc and articles thereof,99,,,46.7985624,8.2319736
2019,2019,Export,Kuwait,Thailand,79,Zinc and articles thereof,132,,,14.8971921,100.83273
2019,2019,Export,Kuwait,United Arab Emirates,79,Zinc and articles thereof,1681198,,,24.0002488,53.9994829
2019,2019,Export,Kuwait,Turkey,79,Zinc and articles thereof,989,,,38.9597594,34.9249653
2019,2019,Export,Kuwait,Egypt,79,Zinc and articles thereof,330,,,26.2540493,29.2675469
2019,2019,Export,Kuwait,United Kingdom,79,Zinc and articles thereof,494,,,54.7023545,-3.2765753
2019,2019,Export,Kuwait,USA,79,Zinc and articles thereof,152,,,,
2020,2020,Export,Kuwait,World,79,Zinc and articles thereof,207301,,,-36.8535712,174.7456809
2020,2020,Export,Kuwait,Australia,79,Zinc and articles thereof,330,,,-24.7761086,134.755
2020,2020,Export,Kuwait,Benin,79,Zinc and articles thereof,99,,,9.5293472,2.2584408
2020,2020,Export,Kuwait,Ethiopia,79,Zinc and articles thereof,165,,,10.2116702,38.6521203
2020,2020,Export,Kuwait,Germany,79,Zinc and articles thereof,165,,,51.1638175,10.4478313
2020,2020,Export,Kuwait,Oman,79,Zinc and articles thereof,30012,,,21.0000287,57.0036901
2020,2020,Export,Kuwait,New Zealand,79,Zinc and articles thereof,330,,,-41.5000831,172.8344077
2020,2020,Export,Kuwait,"Other Europe, nes",79,Zinc and articles thereof,162,,,,
2020,2020,Export,Kuwait,Qatar,79,Zinc and articles thereof,4301,,,25.3336984,51.2295295
2020,2020,Export,Kuwait,Russian Federation,79,Zinc and articles thereof,165,,,64.6863136,97.7453061
2020,2020,Export,Kuwait,Saudi Arabia,79,Zinc and articles thereof,208,,,25.6242618,42.3528328
2020,2020,Export,Kuwait,India,79,Zinc and articles thereof,2967,,,22.3511148,78.6677428
2020,2020,Export,Kuwait,Viet Nam,79,Zinc and articles thereof,165,,,15.9266657,107.9650855
2020,2020,Export,Kuwait,United Arab Emirates,79,Zinc and articles thereof,165771,,,24.0002488,53.9994829
2020,2020,Export,Kuwait,Turkey,79,Zinc and articles thereof,165,,,38.9597594,34.9249653
2020,2020,Export,Kuwait,United Kingdom,79,Zinc and articles thereof,1648,,,54.7023545,-3.2765753
2020,2020,Export,Kuwait,USA,79,Zinc and articles thereof,648,,,,
