yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2016,2016,Export,Libya,99,Commodities not specified according to kind,Eastern Asia,Asia,45163,26.82,18.12,37.977378106878206,73.97804075806764
2016,2016,Export,Libya,99,Commodities not specified according to kind,Eastern Europe,Europe,2626,26.82,18.12,51.67568633314729,27.673469819741847
2016,2016,Export,Libya,99,Commodities not specified according to kind,Egypt,Egypt,1353,26.82,18.12,,
2016,2016,Export,Libya,99,Commodities not specified according to kind,Latin America and the Caribbean,Americas,1965,26.82,18.12,17.925141963241547,-78.01492950057497
2016,2016,Export,Libya,99,Commodities not specified according to kind,Northern America,Americas,618445,26.82,18.12,43.897683433510366,-100.08947125585888
2016,2016,Export,Libya,99,Commodities not specified according to kind,Northern Europe,Europe,378307,26.82,18.12,59.36075159783851,25.01346951967388
2016,2016,Export,Libya,99,Commodities not specified according to kind,South-eastern Asia,Asia,53076,26.82,18.12,10.528384761701911,103.08333472012376
2016,2016,Export,Libya,99,Commodities not specified according to kind,Southern Europe,Europe,13663938,26.82,18.12,40.12399607988535,20.742583178432696
2016,2016,Export,Libya,99,Commodities not specified according to kind,Sudan,Sudan,1380,26.82,18.12,,
2016,2016,Export,Libya,99,Commodities not specified according to kind,Tunisia,Tunisia,215702,26.82,18.12,,
2016,2016,Export,Libya,99,Commodities not specified according to kind,Western Europe,Europe,1192029,26.82,18.12,47.92172048214207,7.866753258497997
2016,2016,Export,Libya,99,Commodities not specified according to kind,World,World,16185511,26.82,18.12,,
2016,2016,Export,Libya,99,Commodities not specified according to kind,Lebanon, Lebanon,9000,26.82,18.12,,
2016,2016,Export,Libya,99,Commodities not specified according to kind,United Arab Emirates, United Arab Emirates,527,26.82,18.12,,
