yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1995,1995,Export,Malta,87,"Vehicles other than railway, tramway",Australia and New Zealand,Oceania,8503,35.8885993,14.4476911,-16.85099460447687,133.4130365630627
1995,1995,Export,Malta,87,"Vehicles other than railway, tramway",Eastern Asia,Asia,36109,35.8885993,14.4476911,37.977378106878206,73.97804075806764
1995,1995,Export,Malta,87,"Vehicles other than railway, tramway",Eastern Europe,Europe,50518,35.8885993,14.4476911,51.67568633314729,27.673469819741847
1995,1995,Export,Malta,87,"Vehicles other than railway, tramway",Northern America,Americas,78940,35.8885993,14.4476911,43.897683433510366,-100.08947125585888
1995,1995,Export,Malta,87,"Vehicles other than railway, tramway",Northern Europe,Europe,303934,35.8885993,14.4476911,59.36075159783851,25.01346951967388
1995,1995,Export,Malta,87,"Vehicles other than railway, tramway",South-eastern Asia,Asia,31268,35.8885993,14.4476911,10.528384761701911,103.08333472012376
1995,1995,Export,Malta,87,"Vehicles other than railway, tramway",Southern Europe,Europe,2167157,35.8885993,14.4476911,40.12399607988535,20.742583178432696
1995,1995,Export,Malta,87,"Vehicles other than railway, tramway",Sub-Saharan Africa,Africa,59391,35.8885993,14.4476911,6.06272746187266,22.727528470146083
1995,1995,Export,Malta,87,"Vehicles other than railway, tramway",Western Europe,Europe,646736,35.8885993,14.4476911,47.92172048214207,7.866753258497997
1995,1995,Export,Malta,87,"Vehicles other than railway, tramway",World,World,4815528,35.8885993,14.4476911,,
