yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Qatar,World,89,"Ships, boats and floating structures",53469339,25.3336984,51.2295295,-36.8535712,174.7456809
2016,2016,Re-Export,Qatar,Bahrain,89,"Ships, boats and floating structures",50637496,25.3336984,51.2295295,26.1551249,50.5344606
2016,2016,Re-Export,Qatar,France,89,"Ships, boats and floating structures",23925,25.3336984,51.2295295,46.603354,1.8883335
2016,2016,Re-Export,Qatar,Kuwait,89,"Ships, boats and floating structures",259399,25.3336984,51.2295295,29.2733964,47.4979476
2016,2016,Re-Export,Qatar,Lebanon,89,"Ships, boats and floating structures",191327,25.3336984,51.2295295,33.8750629,35.843409
2016,2016,Re-Export,Qatar,Malta,89,"Ships, boats and floating structures",54813,25.3336984,51.2295295,35.8885993,14.4476911
2016,2016,Re-Export,Qatar,Portugal,89,"Ships, boats and floating structures",55645,25.3336984,51.2295295,39.6621648,-8.1353519
2016,2016,Re-Export,Qatar,Saudi Arabia,89,"Ships, boats and floating structures",333415,25.3336984,51.2295295,25.6242618,42.3528328
2016,2016,Re-Export,Qatar,United Arab Emirates,89,"Ships, boats and floating structures",1214085,25.3336984,51.2295295,24.0002488,53.9994829
2016,2016,Re-Export,Qatar,United Kingdom,89,"Ships, boats and floating structures",167116,25.3336984,51.2295295,54.7023545,-3.2765753
2016,2016,Re-Export,Qatar,USA,89,"Ships, boats and floating structures",532113,25.3336984,51.2295295,,
