yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2012,2012,Import,State of Palestine,17,Sugars and sugar confectionery,Australia and New Zealand,Oceania,259,31.46242095,34.262716572130714,-16.85099460447687,133.4130365630627
2012,2012,Import,State of Palestine,17,Sugars and sugar confectionery,Eastern Asia,Asia,1257403,31.46242095,34.262716572130714,37.977378106878206,73.97804075806764
2012,2012,Import,State of Palestine,17,Sugars and sugar confectionery,Eastern Europe,Europe,6047079,31.46242095,34.262716572130714,51.67568633314729,27.673469819741847
2012,2012,Import,State of Palestine,17,Sugars and sugar confectionery,Latin America and the Caribbean,Americas,3745699,31.46242095,34.262716572130714,17.925141963241547,-78.01492950057497
2012,2012,Import,State of Palestine,17,Sugars and sugar confectionery,Northern Africa,Africa,202474,31.46242095,34.262716572130714,19.569604022535763,12.47761721199581
2012,2012,Import,State of Palestine,17,Sugars and sugar confectionery,Northern America,Americas,153827,31.46242095,34.262716572130714,43.897683433510366,-100.08947125585888
2012,2012,Import,State of Palestine,17,Sugars and sugar confectionery,Northern Europe,Europe,1660550,31.46242095,34.262716572130714,59.36075159783851,25.01346951967388
2012,2012,Import,State of Palestine,17,Sugars and sugar confectionery,South-eastern Asia,Asia,2077727,31.46242095,34.262716572130714,10.528384761701911,103.08333472012376
2012,2012,Import,State of Palestine,17,Sugars and sugar confectionery,Southern Europe,Europe,450297,31.46242095,34.262716572130714,40.12399607988535,20.742583178432696
2012,2012,Import,State of Palestine,17,Sugars and sugar confectionery,Western Asia,Asia,2778520,31.46242095,34.262716572130714,26.42921218083572,52.86847103284948
2012,2012,Import,State of Palestine,17,Sugars and sugar confectionery,Western Europe,Europe,12151205,31.46242095,34.262716572130714,47.92172048214207,7.866753258497997
2012,2012,Import,State of Palestine,17,Sugars and sugar confectionery,World,World,73183722,31.46242095,34.262716572130714,,
