yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2017,2017,Export,Mauritania,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Eastern Asia,Asia,163186963,20.2540382,-9.2399263,37.977378106878206,73.97804075806764
2017,2017,Export,Mauritania,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Eastern Europe,Europe,92617704,20.2540382,-9.2399263,51.67568633314729,27.673469819741847
2017,2017,Export,Mauritania,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Latin America and the Caribbean,Americas,22738,20.2540382,-9.2399263,17.925141963241547,-78.01492950057497
2017,2017,Export,Mauritania,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Northern Africa,Africa,336702,20.2540382,-9.2399263,19.569604022535763,12.47761721199581
2017,2017,Export,Mauritania,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Northern America,Americas,246279,20.2540382,-9.2399263,43.897683433510366,-100.08947125585888
2017,2017,Export,Mauritania,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Northern Europe,Europe,37400,20.2540382,-9.2399263,59.36075159783851,25.01346951967388
2017,2017,Export,Mauritania,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Polynesia,Oceania,2857,20.2540382,-9.2399263,-5.109184731250752,167.40343615892436
2017,2017,Export,Mauritania,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",South-eastern Asia,Asia,1397198,20.2540382,-9.2399263,10.528384761701911,103.08333472012376
2017,2017,Export,Mauritania,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Southern Asia,Asia,11393,20.2540382,-9.2399263,25.499703063807168,75.5024015339642
2017,2017,Export,Mauritania,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Southern Europe,Europe,276537437,20.2540382,-9.2399263,40.12399607988535,20.742583178432696
2017,2017,Export,Mauritania,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Sub-Saharan Africa,Africa,131146824,20.2540382,-9.2399263,6.06272746187266,22.727528470146083
2017,2017,Export,Mauritania,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Western Asia,Asia,33400,20.2540382,-9.2399263,26.42921218083572,52.86847103284948
2017,2017,Export,Mauritania,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Western Europe,Europe,3659321,20.2540382,-9.2399263,47.92172048214207,7.866753258497997
2017,2017,Export,Mauritania,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,670640548,20.2540382,-9.2399263,,
