yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2018,2018,Re-Export,Saudi Arabia,World,72,Iron and steel,33554960,,,-36.8535712,174.7456809
2018,2018,Re-Export,Saudi Arabia,Australia,72,Iron and steel,2868,,,-24.7761086,134.755
2018,2018,Re-Export,Saudi Arabia,Bahrain,72,Iron and steel,1303400,,,26.1551249,50.5344606
2018,2018,Re-Export,Saudi Arabia,Bangladesh,72,Iron and steel,327753,,,24.4769288,90.2934413
2018,2018,Re-Export,Saudi Arabia,Belgium,72,Iron and steel,3658,,,50.6402809,4.6667145
2018,2018,Re-Export,Saudi Arabia,Brazil,72,Iron and steel,1258360,,,-10.3333333,-53.2
2018,2018,Re-Export,Saudi Arabia,Ethiopia,72,Iron and steel,5600,,,10.2116702,38.6521203
2018,2018,Re-Export,Saudi Arabia,Eritrea,72,Iron and steel,5520,,,15.9500319,37.9999668
2018,2018,Re-Export,Saudi Arabia,France,72,Iron and steel,17304,,,46.603354,1.8883335
2018,2018,Re-Export,Saudi Arabia,Djibouti,72,Iron and steel,124398,,,11.8145966,42.8453061
2018,2018,Re-Export,Saudi Arabia,Germany,72,Iron and steel,12880,,,51.1638175,10.4478313
2018,2018,Re-Export,Saudi Arabia,Iraq,72,Iron and steel,175011,,,33.0955793,44.1749775
2018,2018,Re-Export,Saudi Arabia,Italy,72,Iron and steel,1946666,,,42.6384261,12.674297
2018,2018,Re-Export,Saudi Arabia,Japan,72,Iron and steel,160933,,,36.5748441,139.2394179
2018,2018,Re-Export,Saudi Arabia,Jordan,72,Iron and steel,3227005,,,31.1667049,36.941628
2018,2018,Re-Export,Saudi Arabia,Rep. of Korea,72,Iron and steel,66236,,,,
2018,2018,Re-Export,Saudi Arabia,Kuwait,72,Iron and steel,699512,,,29.2733964,47.4979476
2018,2018,Re-Export,Saudi Arabia,Lebanon,72,Iron and steel,4666,,,33.8750629,35.843409
2018,2018,Re-Export,Saudi Arabia,Malaysia,72,Iron and steel,47150,,,4.5693754,102.2656823
2018,2018,Re-Export,Saudi Arabia,Mauritania,72,Iron and steel,11880,,,20.2540382,-9.2399263
2018,2018,Re-Export,Saudi Arabia,"Other Asia, nes",72,Iron and steel,4312973,,,,
2018,2018,Re-Export,Saudi Arabia,Oman,72,Iron and steel,1097397,,,21.0000287,57.0036901
2018,2018,Re-Export,Saudi Arabia,Netherlands,72,Iron and steel,1539417,,,52.2434979,5.6343227
2018,2018,Re-Export,Saudi Arabia,Nigeria,72,Iron and steel,81333,,,9.6000359,7.9999721
2018,2018,Re-Export,Saudi Arabia,Philippines,72,Iron and steel,39432,,,12.7503486,122.7312101
2018,2018,Re-Export,Saudi Arabia,India,72,Iron and steel,6158214,,,22.3511148,78.6677428
2018,2018,Re-Export,Saudi Arabia,Singapore,72,Iron and steel,27600,,,1.357107,103.8194992
2018,2018,Re-Export,Saudi Arabia,Viet Nam,72,Iron and steel,2800000,,,15.9266657,107.9650855
2018,2018,Re-Export,Saudi Arabia,Somalia,72,Iron and steel,915659,,,8.3676771,49.083416
2018,2018,Re-Export,Saudi Arabia,Spain,72,Iron and steel,12341,,,39.3260685,-4.8379791
2018,2018,Re-Export,Saudi Arabia,Sudan,72,Iron and steel,1534902,,,14.5844444,29.4917691
2018,2018,Re-Export,Saudi Arabia,United Arab Emirates,72,Iron and steel,4921601,,,24.0002488,53.9994829
2018,2018,Re-Export,Saudi Arabia,Turkey,72,Iron and steel,223165,,,38.9597594,34.9249653
2018,2018,Re-Export,Saudi Arabia,Egypt,72,Iron and steel,458364,,,26.2540493,29.2675469
2018,2018,Re-Export,Saudi Arabia,USA,72,Iron and steel,25682,,,,
2018,2018,Re-Export,Saudi Arabia,Yemen,72,Iron and steel,6066,,,16.3471243,47.8915271
