yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2016,2016.0,Import,Qatar,World,54.0,Man-made filaments; strip and the like of man-made textile materials,23407649.0,,25.3336984,51.2295295,-36.8535712,174.7456809
2016,2016.0,Import,Qatar,Belgium,54.0,Man-made filaments; strip and the like of man-made textile materials,14092.0,,25.3336984,51.2295295,50.6402809,4.6667145
2016,2016.0,Import,Qatar,China,54.0,Man-made filaments; strip and the like of man-made textile materials,7165619.0,,25.3336984,51.2295295,35.000074,104.999927
2016,2016.0,Import,Qatar,Denmark,54.0,Man-made filaments; strip and the like of man-made textile materials,16208.0,,25.3336984,51.2295295,55.670249,10.3333283
2016,2016.0,Import,Qatar,France,54.0,Man-made filaments; strip and the like of man-made textile materials,606144.0,,25.3336984,51.2295295,46.603354,1.8883335
2016,2016.0,Import,Qatar,Germany,54.0,Man-made filaments; strip and the like of man-made textile materials,310883.0,,25.3336984,51.2295295,51.1638175,10.4478313
2016,2016.0,Import,Qatar,"China, Hong Kong SAR",54.0,Man-made filaments; strip and the like of man-made textile materials,22793.0,,25.3336984,51.2295295,22.350627,114.1849161
2016,2016.0,Import,Qatar,Indonesia,54.0,Man-made filaments; strip and the like of man-made textile materials,1953662.0,,25.3336984,51.2295295,-2.4833826,117.8902853
2016,2016.0,Import,Qatar,Italy,54.0,Man-made filaments; strip and the like of man-made textile materials,1352958.0,,25.3336984,51.2295295,42.6384261,12.674297
2016,2016.0,Import,Qatar,Japan,54.0,Man-made filaments; strip and the like of man-made textile materials,3440543.0,,25.3336984,51.2295295,36.5748441,139.2394179
2016,2016.0,Import,Qatar,Rep. of Korea,54.0,Man-made filaments; strip and the like of man-made textile materials,2210851.0,,25.3336984,51.2295295,,
2016,2016.0,Import,Qatar,Malaysia,54.0,Man-made filaments; strip and the like of man-made textile materials,59042.0,,25.3336984,51.2295295,4.5693754,102.2656823
2016,2016.0,Import,Qatar,"Other Asia, nes",54.0,Man-made filaments; strip and the like of man-made textile materials,282019.0,,25.3336984,51.2295295,,
2016,2016.0,Import,Qatar,Netherlands,54.0,Man-made filaments; strip and the like of man-made textile materials,18310.0,,25.3336984,51.2295295,52.2434979,5.6343227
2016,2016.0,Import,Qatar,Pakistan,54.0,Man-made filaments; strip and the like of man-made textile materials,327403.0,,25.3336984,51.2295295,30.3308401,71.247499
2016,2016.0,Import,Qatar,Saudi Arabia,54.0,Man-made filaments; strip and the like of man-made textile materials,196394.0,,25.3336984,51.2295295,25.6242618,42.3528328
2016,2016.0,Import,Qatar,India,54.0,Man-made filaments; strip and the like of man-made textile materials,2536425.0,,25.3336984,51.2295295,22.3511148,78.6677428
2016,2016.0,Import,Qatar,Viet Nam,54.0,Man-made filaments; strip and the like of man-made textile materials,98917.0,,25.3336984,51.2295295,15.9266657,107.9650855
2016,2016.0,Import,Qatar,South Africa,54.0,Man-made filaments; strip and the like of man-made textile materials,290983.0,,25.3336984,51.2295295,-28.8166236,24.991639
2016,2016.0,Import,Qatar,Spain,54.0,Man-made filaments; strip and the like of man-made textile materials,435518.0,,25.3336984,51.2295295,39.3260685,-4.8379791
2016,2016.0,Import,Qatar,Switzerland,54.0,Man-made filaments; strip and the like of man-made textile materials,353582.0,,25.3336984,51.2295295,46.7985624,8.2319736
2016,2016.0,Import,Qatar,Syria,54.0,Man-made filaments; strip and the like of man-made textile materials,31237.0,,25.3336984,51.2295295,34.6401861,39.0494106
2016,2016.0,Import,Qatar,Thailand,54.0,Man-made filaments; strip and the like of man-made textile materials,366248.0,,25.3336984,51.2295295,14.8971921,100.83273
2016,2016.0,Import,Qatar,United Arab Emirates,54.0,Man-made filaments; strip and the like of man-made textile materials,61878.0,,25.3336984,51.2295295,24.0002488,53.9994829
2016,2016.0,Import,Qatar,Turkey,54.0,Man-made filaments; strip and the like of man-made textile materials,765736.0,,25.3336984,51.2295295,38.9597594,34.9249653
2016,2016.0,Import,Qatar,United Kingdom,54.0,Man-made filaments; strip and the like of man-made textile materials,177116.0,,25.3336984,51.2295295,54.7023545,-3.2765753
2016,2016.0,Import,Qatar,USA,54.0,Man-made filaments; strip and the like of man-made textile materials,313076.0,,25.3336984,51.2295295,39.7837304,-100.445882
