yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2019,2019,Export,Armenia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Central Asia,Asia,25124,40.7696272,44.6736646,39.89317229901691,61.060280637304274
2019,2019,Export,Armenia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Eastern Asia,Asia,6460,40.7696272,44.6736646,37.977378106878206,73.97804075806764
2019,2019,Export,Armenia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Eastern Europe,Europe,7663084,40.7696272,44.6736646,51.67568633314729,27.673469819741847
2019,2019,Export,Armenia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Egypt,Egypt,4510,40.7696272,44.6736646,,
2019,2019,Export,Armenia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Northern America,Americas,1939,40.7696272,44.6736646,43.897683433510366,-100.08947125585888
2019,2019,Export,Armenia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Northern Europe,Europe,2,40.7696272,44.6736646,59.36075159783851,25.01346951967388
2019,2019,Export,Armenia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Southern Asia,Asia,202901,40.7696272,44.6736646,25.499703063807168,75.5024015339642
2019,2019,Export,Armenia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Southern Europe,Europe,44125,40.7696272,44.6736646,40.12399607988535,20.742583178432696
2019,2019,Export,Armenia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Western Europe,Europe,837122,40.7696272,44.6736646,47.92172048214207,7.866753258497997
2019,2019,Export,Armenia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,8887960,40.7696272,44.6736646,,
2019,2019,Export,Armenia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement", Georgia, Georgia,102415,40.7696272,44.6736646,,
