yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2005,2005.0,Export,Armenia,World,30.0,Pharmaceutical products,1352040.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2005,2005.0,Export,Armenia,Austria,30.0,Pharmaceutical products,726.0,,40.7696272,44.6736646,47.59397,14.12456
2005,2005.0,Export,Armenia,Belgium,30.0,Pharmaceutical products,1697.0,,40.7696272,44.6736646,50.6402809,4.6667145
2005,2005.0,Export,Armenia,Bulgaria,30.0,Pharmaceutical products,4500.0,,40.7696272,44.6736646,42.6073975,25.4856617
2005,2005.0,Export,Armenia,Belarus,30.0,Pharmaceutical products,66354.0,,40.7696272,44.6736646,53.4250605,27.6971358
2005,2005.0,Export,Armenia,Congo,30.0,Pharmaceutical products,14000.0,,40.7696272,44.6736646,-2.9814344,23.8222636
2005,2005.0,Export,Armenia,Denmark,30.0,Pharmaceutical products,1320.0,,40.7696272,44.6736646,55.670249,10.3333283
2005,2005.0,Export,Armenia,France,30.0,Pharmaceutical products,2019.0,,40.7696272,44.6736646,46.603354,1.8883335
2005,2005.0,Export,Armenia,Georgia,30.0,Pharmaceutical products,289979.0,,40.7696272,44.6736646,32.3293809,-83.1137366
2005,2005.0,Export,Armenia,Germany,30.0,Pharmaceutical products,2156.0,,40.7696272,44.6736646,51.1638175,10.4478313
2005,2005.0,Export,Armenia,Iran,30.0,Pharmaceutical products,68400.0,,40.7696272,44.6736646,32.6475314,54.5643516
2005,2005.0,Export,Armenia,Israel,30.0,Pharmaceutical products,110.0,,40.7696272,44.6736646,30.8124247,34.8594762
2005,2005.0,Export,Armenia,Japan,30.0,Pharmaceutical products,5425.0,,40.7696272,44.6736646,36.5748441,139.2394179
2005,2005.0,Export,Armenia,Kazakhstan,30.0,Pharmaceutical products,1978.0,,40.7696272,44.6736646,48.1012954,66.7780818
2005,2005.0,Export,Armenia,Rep. of Korea,30.0,Pharmaceutical products,52200.0,,40.7696272,44.6736646,,
2005,2005.0,Export,Armenia,Latvia,30.0,Pharmaceutical products,4866.0,,40.7696272,44.6736646,56.8406494,24.7537645
2005,2005.0,Export,Armenia,Lithuania,30.0,Pharmaceutical products,2200.0,,40.7696272,44.6736646,55.3500003,23.7499997
2005,2005.0,Export,Armenia,Netherlands,30.0,Pharmaceutical products,762.0,,40.7696272,44.6736646,52.2434979,5.6343227
2005,2005.0,Export,Armenia,Russian Federation,30.0,Pharmaceutical products,509409.0,,40.7696272,44.6736646,64.6863136,97.7453061
2005,2005.0,Export,Armenia,India,30.0,Pharmaceutical products,630.0,,40.7696272,44.6736646,22.3511148,78.6677428
2005,2005.0,Export,Armenia,Thailand,30.0,Pharmaceutical products,950.0,,40.7696272,44.6736646,14.8971921,100.83273
2005,2005.0,Export,Armenia,United Arab Emirates,30.0,Pharmaceutical products,27235.0,,40.7696272,44.6736646,24.0002488,53.9994829
2005,2005.0,Export,Armenia,Turkmenistan,30.0,Pharmaceutical products,182447.0,,40.7696272,44.6736646,39.3763807,59.3924609
2005,2005.0,Export,Armenia,Ukraine,30.0,Pharmaceutical products,64751.0,,40.7696272,44.6736646,49.4871968,31.2718321
2005,2005.0,Export,Armenia,United Kingdom,30.0,Pharmaceutical products,2.0,,40.7696272,44.6736646,54.7023545,-3.2765753
2005,2005.0,Export,Armenia,USA,30.0,Pharmaceutical products,4.0,,40.7696272,44.6736646,39.7837304,-100.445882
2005,2005.0,Export,Armenia,Uzbekistan,30.0,Pharmaceutical products,47018.0,,40.7696272,44.6736646,41.32373,63.9528098
2005,2005.0,Export,Armenia,Serbia and Montenegro,30.0,Pharmaceutical products,902.0,,40.7696272,44.6736646,,
