yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2019,2019.0,Export,Jordan,World,29.0,Organic chemicals,17357768.0,,31.1667049,36.941628,-36.8535712,174.7456809
2019,2019.0,Export,Jordan,Algeria,29.0,Organic chemicals,991018.0,,31.1667049,36.941628,28.0000272,2.9999825
2019,2019.0,Export,Jordan,Bahrain,29.0,Organic chemicals,1315.0,,31.1667049,36.941628,26.1551249,50.5344606
2019,2019.0,Export,Jordan,China,29.0,Organic chemicals,102407.0,,31.1667049,36.941628,35.000074,104.999927
2019,2019.0,Export,Jordan,Ethiopia,29.0,Organic chemicals,623.0,,31.1667049,36.941628,10.2116702,38.6521203
2019,2019.0,Export,Jordan,Iran,29.0,Organic chemicals,7490.0,,31.1667049,36.941628,32.6475314,54.5643516
2019,2019.0,Export,Jordan,Iraq,29.0,Organic chemicals,665238.0,,31.1667049,36.941628,33.0955793,44.1749775
2019,2019.0,Export,Jordan,Israel,29.0,Organic chemicals,32207.0,,31.1667049,36.941628,30.8124247,34.8594762
2019,2019.0,Export,Jordan,Italy,29.0,Organic chemicals,67264.0,,31.1667049,36.941628,42.6384261,12.674297
2019,2019.0,Export,Jordan,Rep. of Korea,29.0,Organic chemicals,600.0,,31.1667049,36.941628,,
2019,2019.0,Export,Jordan,Kuwait,29.0,Organic chemicals,67105.0,,31.1667049,36.941628,29.2733964,47.4979476
2019,2019.0,Export,Jordan,Lebanon,29.0,Organic chemicals,86435.0,,31.1667049,36.941628,33.8750629,35.843409
2019,2019.0,Export,Jordan,Libya,29.0,Organic chemicals,11345.0,,31.1667049,36.941628,26.8234472,18.1236723
2019,2019.0,Export,Jordan,Malaysia,29.0,Organic chemicals,7500.0,,31.1667049,36.941628,4.5693754,102.2656823
2019,2019.0,Export,Jordan,Morocco,29.0,Organic chemicals,485956.0,,31.1667049,36.941628,31.1728205,-7.3362482
2019,2019.0,Export,Jordan,Pakistan,29.0,Organic chemicals,3652.0,,31.1667049,36.941628,30.3308401,71.247499
2019,2019.0,Export,Jordan,Portugal,29.0,Organic chemicals,6684990.0,,31.1667049,36.941628,39.6621648,-8.1353519
2019,2019.0,Export,Jordan,Qatar,29.0,Organic chemicals,9216.0,,31.1667049,36.941628,25.3336984,51.2295295
2019,2019.0,Export,Jordan,Saudi Arabia,29.0,Organic chemicals,3095092.0,,31.1667049,36.941628,25.6242618,42.3528328
2019,2019.0,Export,Jordan,India,29.0,Organic chemicals,149559.0,,31.1667049,36.941628,22.3511148,78.6677428
2019,2019.0,Export,Jordan,Spain,29.0,Organic chemicals,460.0,,31.1667049,36.941628,39.3260685,-4.8379791
2019,2019.0,Export,Jordan,Sudan,29.0,Organic chemicals,368604.0,,31.1667049,36.941628,14.5844444,29.4917691
2019,2019.0,Export,Jordan,Sweden,29.0,Organic chemicals,2732.0,,31.1667049,36.941628,59.6749712,14.5208584
2019,2019.0,Export,Jordan,Switzerland,29.0,Organic chemicals,8488.0,,31.1667049,36.941628,46.7985624,8.2319736
2019,2019.0,Export,Jordan,Syria,29.0,Organic chemicals,1081257.0,,31.1667049,36.941628,34.6401861,39.0494106
2019,2019.0,Export,Jordan,United Arab Emirates,29.0,Organic chemicals,56759.0,,31.1667049,36.941628,24.0002488,53.9994829
2019,2019.0,Export,Jordan,Tunisia,29.0,Organic chemicals,1164945.0,,31.1667049,36.941628,33.8439408,9.400138
2019,2019.0,Export,Jordan,Turkey,29.0,Organic chemicals,119433.0,,31.1667049,36.941628,38.9597594,34.9249653
2019,2019.0,Export,Jordan,Egypt,29.0,Organic chemicals,103728.0,,31.1667049,36.941628,26.2540493,29.2675469
2019,2019.0,Export,Jordan,Free Zones,29.0,Organic chemicals,1757042.0,,31.1667049,36.941628,5.57675525,-0.1653113957934536
2019,2019.0,Export,Jordan,USA,29.0,Organic chemicals,221728.0,,31.1667049,36.941628,39.7837304,-100.445882
2019,2019.0,Export,Jordan,Yemen,29.0,Organic chemicals,3569.0,,31.1667049,36.941628,16.3471243,47.8915271
