yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2018,2018,Re-Export,Saudi Arabia,World,81,"Metals; n.e.c., cermets and articles thereof",471546,,,-36.8535712,174.7456809
2018,2018,Re-Export,Saudi Arabia,Bahrain,81,"Metals; n.e.c., cermets and articles thereof",25997,,,26.1551249,50.5344606
2018,2018,Re-Export,Saudi Arabia,Germany,81,"Metals; n.e.c., cermets and articles thereof",3662,,,51.1638175,10.4478313
2018,2018,Re-Export,Saudi Arabia,Jordan,81,"Metals; n.e.c., cermets and articles thereof",153577,,,31.1667049,36.941628
2018,2018,Re-Export,Saudi Arabia,Kuwait,81,"Metals; n.e.c., cermets and articles thereof",17587,,,29.2733964,47.4979476
2018,2018,Re-Export,Saudi Arabia,Lebanon,81,"Metals; n.e.c., cermets and articles thereof",39600,,,33.8750629,35.843409
2018,2018,Re-Export,Saudi Arabia,Netherlands,81,"Metals; n.e.c., cermets and articles thereof",2667,,,52.2434979,5.6343227
2018,2018,Re-Export,Saudi Arabia,India,81,"Metals; n.e.c., cermets and articles thereof",88479,,,22.3511148,78.6677428
2018,2018,Re-Export,Saudi Arabia,Singapore,81,"Metals; n.e.c., cermets and articles thereof",26180,,,1.357107,103.8194992
2018,2018,Re-Export,Saudi Arabia,United Arab Emirates,81,"Metals; n.e.c., cermets and articles thereof",47348,,,24.0002488,53.9994829
2018,2018,Re-Export,Saudi Arabia,United Kingdom,81,"Metals; n.e.c., cermets and articles thereof",60420,,,54.7023545,-3.2765753
2018,2018,Re-Export,Saudi Arabia,Yemen,81,"Metals; n.e.c., cermets and articles thereof",6026,,,16.3471243,47.8915271
