yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2007,2007,Export,Yemen,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Eastern Asia,Asia,10077,16.3471243,47.8915271,37.977378106878206,73.97804075806764
2007,2007,Export,Yemen,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Egypt,Egypt,1000,16.3471243,47.8915271,,
2007,2007,Export,Yemen,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Northern America,Americas,10,16.3471243,47.8915271,43.897683433510366,-100.08947125585888
2007,2007,Export,Yemen,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Northern Europe,Europe,37678,16.3471243,47.8915271,59.36075159783851,25.01346951967388
2007,2007,Export,Yemen,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Southern Asia,Asia,15014,16.3471243,47.8915271,25.499703063807168,75.5024015339642
2007,2007,Export,Yemen,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Sub-Saharan Africa,Africa,61866,16.3471243,47.8915271,6.06272746187266,22.727528470146083
2007,2007,Export,Yemen,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Tunisia,Tunisia,110304,16.3471243,47.8915271,,
2007,2007,Export,Yemen,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Western Asia,Asia,10410,16.3471243,47.8915271,26.42921218083572,52.86847103284948
2007,2007,Export,Yemen,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,World,World,685446,16.3471243,47.8915271,,
2007,2007,Export,Yemen,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Armenia, Armenia,3514,16.3471243,47.8915271,,
2007,2007,Export,Yemen,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Bahrain, Bahrain,5465,16.3471243,47.8915271,,
2007,2007,Export,Yemen,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Djibouti, Djibouti,10061,16.3471243,47.8915271,,
2007,2007,Export,Yemen,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Jordan, Jordan,2493,16.3471243,47.8915271,,
2007,2007,Export,Yemen,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Oman, Oman,1,16.3471243,47.8915271,,
2007,2007,Export,Yemen,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Saudi Arabia, Saudi Arabia,2331,16.3471243,47.8915271,,
2007,2007,Export,Yemen,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,United Arab Emirates, United Arab Emirates,367025,16.3471243,47.8915271,,
