yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2017,2017,Re-Export,Qatar,Singapore,91,Clocks and watches and parts thereof,631507,25.3336984,51.2295295,1.357107,103.8194992
2017,2017,Re-Export,Qatar,Viet Nam,91,Clocks and watches and parts thereof,1181,25.3336984,51.2295295,15.9266657,107.9650855
2017,2017,Re-Export,Qatar,Sudan,91,Clocks and watches and parts thereof,50,25.3336984,51.2295295,14.5844444,29.4917691
2017,2017,Re-Export,Qatar,Sweden,91,Clocks and watches and parts thereof,9261,25.3336984,51.2295295,59.6749712,14.5208584
2017,2017,Re-Export,Qatar,Switzerland,91,Clocks and watches and parts thereof,25542253,25.3336984,51.2295295,46.7985624,8.2319736
2017,2017,Re-Export,Qatar,United Arab Emirates,91,Clocks and watches and parts thereof,14112253,25.3336984,51.2295295,24.0002488,53.9994829
2017,2017,Re-Export,Qatar,United Kingdom,91,Clocks and watches and parts thereof,1670790,25.3336984,51.2295295,54.7023545,-3.2765753
2017,2017,Re-Export,Qatar,USA,91,Clocks and watches and parts thereof,205374,25.3336984,51.2295295,,
2019,2019,Re-Export,Qatar,World,91,Clocks and watches and parts thereof,43883110,25.3336984,51.2295295,-36.8535712,174.7456809
2019,2019,Re-Export,Qatar,China,91,Clocks and watches and parts thereof,20521,25.3336984,51.2295295,35.000074,104.999927
2019,2019,Re-Export,Qatar,France,91,Clocks and watches and parts thereof,3585413,25.3336984,51.2295295,46.603354,1.8883335
2019,2019,Re-Export,Qatar,Germany,91,Clocks and watches and parts thereof,203501,25.3336984,51.2295295,51.1638175,10.4478313
2019,2019,Re-Export,Qatar,"China, Hong Kong SAR",91,Clocks and watches and parts thereof,2280497,25.3336984,51.2295295,22.350627,114.1849161
2019,2019,Re-Export,Qatar,Italy,91,Clocks and watches and parts thereof,52037,25.3336984,51.2295295,42.6384261,12.674297
2019,2019,Re-Export,Qatar,Japan,91,Clocks and watches and parts thereof,1463539,25.3336984,51.2295295,36.5748441,139.2394179
2019,2019,Re-Export,Qatar,Kuwait,91,Clocks and watches and parts thereof,554563,25.3336984,51.2295295,29.2733964,47.4979476
2019,2019,Re-Export,Qatar,Lebanon,91,Clocks and watches and parts thereof,210666,25.3336984,51.2295295,33.8750629,35.843409
2019,2019,Re-Export,Qatar,Malaysia,91,Clocks and watches and parts thereof,677930,25.3336984,51.2295295,4.5693754,102.2656823
2019,2019,Re-Export,Qatar,Oman,91,Clocks and watches and parts thereof,67810,25.3336984,51.2295295,21.0000287,57.0036901
2019,2019,Re-Export,Qatar,Netherlands,91,Clocks and watches and parts thereof,283397,25.3336984,51.2295295,52.2434979,5.6343227
2019,2019,Re-Export,Qatar,Singapore,91,Clocks and watches and parts thereof,4510347,25.3336984,51.2295295,1.357107,103.8194992
2019,2019,Re-Export,Qatar,Switzerland,91,Clocks and watches and parts thereof,23162753,25.3336984,51.2295295,46.7985624,8.2319736
2019,2019,Re-Export,Qatar,Thailand,91,Clocks and watches and parts thereof,151332,25.3336984,51.2295295,14.8971921,100.83273
2019,2019,Re-Export,Qatar,United Kingdom,91,Clocks and watches and parts thereof,5902675,25.3336984,51.2295295,54.7023545,-3.2765753
2019,2019,Re-Export,Qatar,USA,91,Clocks and watches and parts thereof,756120,25.3336984,51.2295295,,
