yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2019,2019.0,Export,Qatar,World,93.0,Arms and ammunition; parts and accessories thereof,70337982.0,,25.3336984,51.2295295,-36.8535712,174.7456809
2019,2019.0,Export,Qatar,Brazil,93.0,Arms and ammunition; parts and accessories thereof,63578.0,,25.3336984,51.2295295,-10.3333333,-53.2
2019,2019.0,Export,Qatar,China,93.0,Arms and ammunition; parts and accessories thereof,123584.0,,25.3336984,51.2295295,35.000074,104.999927
2019,2019.0,Export,Qatar,France,93.0,Arms and ammunition; parts and accessories thereof,3613200.0,,25.3336984,51.2295295,46.603354,1.8883335
2019,2019.0,Export,Qatar,Germany,93.0,Arms and ammunition; parts and accessories thereof,104433.0,,25.3336984,51.2295295,51.1638175,10.4478313
2019,2019.0,Export,Qatar,Italy,93.0,Arms and ammunition; parts and accessories thereof,557518.0,,25.3336984,51.2295295,42.6384261,12.674297
2019,2019.0,Export,Qatar,Kuwait,93.0,Arms and ammunition; parts and accessories thereof,6463349.0,,25.3336984,51.2295295,29.2733964,47.4979476
2019,2019.0,Export,Qatar,Lebanon,93.0,Arms and ammunition; parts and accessories thereof,113940.0,,25.3336984,51.2295295,33.8750629,35.843409
2019,2019.0,Export,Qatar,Morocco,93.0,Arms and ammunition; parts and accessories thereof,14835.0,,25.3336984,51.2295295,31.1728205,-7.3362482
2019,2019.0,Export,Qatar,India,93.0,Arms and ammunition; parts and accessories thereof,55101.0,,25.3336984,51.2295295,22.3511148,78.6677428
2019,2019.0,Export,Qatar,Switzerland,93.0,Arms and ammunition; parts and accessories thereof,122141.0,,25.3336984,51.2295295,46.7985624,8.2319736
2019,2019.0,Export,Qatar,United Kingdom,93.0,Arms and ammunition; parts and accessories thereof,2477839.0,,25.3336984,51.2295295,54.7023545,-3.2765753
2019,2019.0,Export,Qatar,USA,93.0,Arms and ammunition; parts and accessories thereof,56628459.0,,25.3336984,51.2295295,39.7837304,-100.445882
