yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2020,2020,Export,Georgia,88,"Aircraft, spacecraft and parts thereof",Central Asia,Asia,1418100,32.3293809,-83.1137366,39.89317229901691,61.060280637304274
2020,2020,Export,Georgia,88,"Aircraft, spacecraft and parts thereof",Eastern Asia,Asia,1800,32.3293809,-83.1137366,37.977378106878206,73.97804075806764
2020,2020,Export,Georgia,88,"Aircraft, spacecraft and parts thereof",Eastern Europe,Europe,294122,32.3293809,-83.1137366,51.67568633314729,27.673469819741847
2020,2020,Export,Georgia,88,"Aircraft, spacecraft and parts thereof",Latin America and the Caribbean,Americas,186965,32.3293809,-83.1137366,17.925141963241547,-78.01492950057497
2020,2020,Export,Georgia,88,"Aircraft, spacecraft and parts thereof",Northern America,Americas,124680,32.3293809,-83.1137366,43.897683433510366,-100.08947125585888
2020,2020,Export,Georgia,88,"Aircraft, spacecraft and parts thereof",Northern Europe,Europe,20013,32.3293809,-83.1137366,59.36075159783851,25.01346951967388
2020,2020,Export,Georgia,88,"Aircraft, spacecraft and parts thereof",Sub-Saharan Africa,Africa,11601966,32.3293809,-83.1137366,6.06272746187266,22.727528470146083
2020,2020,Export,Georgia,88,"Aircraft, spacecraft and parts thereof",Sudan,Sudan,25000,32.3293809,-83.1137366,,
2020,2020,Export,Georgia,88,"Aircraft, spacecraft and parts thereof",Western Asia,Asia,2000,32.3293809,-83.1137366,26.42921218083572,52.86847103284948
2020,2020,Export,Georgia,88,"Aircraft, spacecraft and parts thereof",Western Europe,Europe,130061,32.3293809,-83.1137366,47.92172048214207,7.866753258497997
2020,2020,Export,Georgia,88,"Aircraft, spacecraft and parts thereof",World,World,22494954,32.3293809,-83.1137366,,
2020,2020,Export,Georgia,88,"Aircraft, spacecraft and parts thereof",Armenia, Armenia,26881,32.3293809,-83.1137366,,
2020,2020,Export,Georgia,88,"Aircraft, spacecraft and parts thereof",Azerbaijan, Azerbaijan,2270,32.3293809,-83.1137366,,
2020,2020,Export,Georgia,88,"Aircraft, spacecraft and parts thereof",Cyprus, Cyprus,245636,32.3293809,-83.1137366,,
2020,2020,Export,Georgia,88,"Aircraft, spacecraft and parts thereof",Israel, Israel,8410611,32.3293809,-83.1137366,,
2020,2020,Export,Georgia,88,"Aircraft, spacecraft and parts thereof",United Arab Emirates, United Arab Emirates,4843,32.3293809,-83.1137366,,
