yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2017,2017,Export,Pakistan,74,Copper and articles thereof,Australia and New Zealand,Oceania,59628,30.3308401,71.247499,-16.85099460447687,133.4130365630627
2017,2017,Export,Pakistan,74,Copper and articles thereof,Eastern Asia,Asia,73895710,30.3308401,71.247499,37.977378106878206,73.97804075806764
2017,2017,Export,Pakistan,74,Copper and articles thereof,Eastern Europe,Europe,122582,30.3308401,71.247499,51.67568633314729,27.673469819741847
2017,2017,Export,Pakistan,74,Copper and articles thereof,Latin America and the Caribbean,Americas,663981,30.3308401,71.247499,17.925141963241547,-78.01492950057497
2017,2017,Export,Pakistan,74,Copper and articles thereof,Northern America,Americas,4066247,30.3308401,71.247499,43.897683433510366,-100.08947125585888
2017,2017,Export,Pakistan,74,Copper and articles thereof,Northern Europe,Europe,633705,30.3308401,71.247499,59.36075159783851,25.01346951967388
2017,2017,Export,Pakistan,74,Copper and articles thereof,South-eastern Asia,Asia,1660777,30.3308401,71.247499,10.528384761701911,103.08333472012376
2017,2017,Export,Pakistan,74,Copper and articles thereof,Southern Asia,Asia,478353,30.3308401,71.247499,25.499703063807168,75.5024015339642
2017,2017,Export,Pakistan,74,Copper and articles thereof,Southern Europe,Europe,2262432,30.3308401,71.247499,40.12399607988535,20.742583178432696
2017,2017,Export,Pakistan,74,Copper and articles thereof,Sub-Saharan Africa,Africa,147465,30.3308401,71.247499,6.06272746187266,22.727528470146083
2017,2017,Export,Pakistan,74,Copper and articles thereof,Western Asia,Asia,736,30.3308401,71.247499,26.42921218083572,52.86847103284948
2017,2017,Export,Pakistan,74,Copper and articles thereof,Western Europe,Europe,17815646,30.3308401,71.247499,47.92172048214207,7.866753258497997
2017,2017,Export,Pakistan,74,Copper and articles thereof,World,World,123561140,30.3308401,71.247499,,
