yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2018,2018,Re-Export,Saudi Arabia,World,89,"Ships, boats and floating structures",2544923496,,,-36.8535712,174.7456809
2018,2018,Re-Export,Saudi Arabia,Bahrain,89,"Ships, boats and floating structures",364888480,,,26.1551249,50.5344606
2018,2018,Re-Export,Saudi Arabia,Bangladesh,89,"Ships, boats and floating structures",1249021,,,24.4769288,90.2934413
2018,2018,Re-Export,Saudi Arabia,Central African Rep.,89,"Ships, boats and floating structures",16000,,,,
2018,2018,Re-Export,Saudi Arabia,China,89,"Ships, boats and floating structures",1206347,,,35.000074,104.999927
2018,2018,Re-Export,Saudi Arabia,France,89,"Ships, boats and floating structures",104830281,,,46.603354,1.8883335
2018,2018,Re-Export,Saudi Arabia,Djibouti,89,"Ships, boats and floating structures",3576439,,,11.8145966,42.8453061
2018,2018,Re-Export,Saudi Arabia,Germany,89,"Ships, boats and floating structures",4189161,,,51.1638175,10.4478313
2018,2018,Re-Export,Saudi Arabia,Ghana,89,"Ships, boats and floating structures",6855404,,,8.0300284,-1.0800271
2018,2018,Re-Export,Saudi Arabia,Indonesia,89,"Ships, boats and floating structures",5000,,,-2.4833826,117.8902853
2018,2018,Re-Export,Saudi Arabia,Italy,89,"Ships, boats and floating structures",10000,,,42.6384261,12.674297
2018,2018,Re-Export,Saudi Arabia,Jordan,89,"Ships, boats and floating structures",8533,,,31.1667049,36.941628
2018,2018,Re-Export,Saudi Arabia,Kuwait,89,"Ships, boats and floating structures",3026924,,,29.2733964,47.4979476
2018,2018,Re-Export,Saudi Arabia,Lebanon,89,"Ships, boats and floating structures",66666,,,33.8750629,35.843409
2018,2018,Re-Export,Saudi Arabia,Oman,89,"Ships, boats and floating structures",79532087,,,21.0000287,57.0036901
2018,2018,Re-Export,Saudi Arabia,India,89,"Ships, boats and floating structures",8790600,,,22.3511148,78.6677428
2018,2018,Re-Export,Saudi Arabia,Somalia,89,"Ships, boats and floating structures",9866,,,8.3676771,49.083416
2018,2018,Re-Export,Saudi Arabia,South Africa,89,"Ships, boats and floating structures",1975077,,,-28.8166236,24.991639
2018,2018,Re-Export,Saudi Arabia,Sudan,89,"Ships, boats and floating structures",19546,,,14.5844444,29.4917691
2018,2018,Re-Export,Saudi Arabia,United Arab Emirates,89,"Ships, boats and floating structures",1930918746,,,24.0002488,53.9994829
2018,2018,Re-Export,Saudi Arabia,Egypt,89,"Ships, boats and floating structures",32657789,,,26.2540493,29.2675469
2018,2018,Re-Export,Saudi Arabia,United Kingdom,89,"Ships, boats and floating structures",332793,,,54.7023545,-3.2765753
2018,2018,Re-Export,Saudi Arabia,USA,89,"Ships, boats and floating structures",732062,,,,
2018,2018,Re-Export,Saudi Arabia,Yemen,89,"Ships, boats and floating structures",26666,,,16.3471243,47.8915271
