yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Saudi Arabia,World,41,Raw hides and skins (other than furskins) and leather,60332586,,,-36.8535712,174.7456809
2016,2016,Export,Saudi Arabia,Bangladesh,41,Raw hides and skins (other than furskins) and leather,216559,,,24.4769288,90.2934413
2016,2016,Export,Saudi Arabia,China,41,Raw hides and skins (other than furskins) and leather,10677283,,,35.000074,104.999927
2016,2016,Export,Saudi Arabia,Ethiopia,41,Raw hides and skins (other than furskins) and leather,295502,,,10.2116702,38.6521203
2016,2016,Export,Saudi Arabia,"China, Hong Kong SAR",41,Raw hides and skins (other than furskins) and leather,693683,,,22.350627,114.1849161
2016,2016,Export,Saudi Arabia,Indonesia,41,Raw hides and skins (other than furskins) and leather,870771,,,-2.4833826,117.8902853
2016,2016,Export,Saudi Arabia,Italy,41,Raw hides and skins (other than furskins) and leather,2666720,,,42.6384261,12.674297
2016,2016,Export,Saudi Arabia,Japan,41,Raw hides and skins (other than furskins) and leather,440319,,,36.5748441,139.2394179
2016,2016,Export,Saudi Arabia,Dem. People's Rep. of Korea,41,Raw hides and skins (other than furskins) and leather,61874,,,,
2016,2016,Export,Saudi Arabia,Rep. of Korea,41,Raw hides and skins (other than furskins) and leather,488058,,,,
2016,2016,Export,Saudi Arabia,Kuwait,41,Raw hides and skins (other than furskins) and leather,30136,,,29.2733964,47.4979476
2016,2016,Export,Saudi Arabia,Lebanon,41,Raw hides and skins (other than furskins) and leather,58140,,,33.8750629,35.843409
2016,2016,Export,Saudi Arabia,Malaysia,41,Raw hides and skins (other than furskins) and leather,92544,,,4.5693754,102.2656823
2016,2016,Export,Saudi Arabia,"Other Asia, nes",41,Raw hides and skins (other than furskins) and leather,272566,,,,
2016,2016,Export,Saudi Arabia,Morocco,41,Raw hides and skins (other than furskins) and leather,76009,,,31.1728205,-7.3362482
2016,2016,Export,Saudi Arabia,Vanuatu,41,Raw hides and skins (other than furskins) and leather,58140,,,-16.5255069,168.1069154
2016,2016,Export,Saudi Arabia,Pakistan,41,Raw hides and skins (other than furskins) and leather,6299157,,,30.3308401,71.247499
2016,2016,Export,Saudi Arabia,Portugal,41,Raw hides and skins (other than furskins) and leather,269632,,,39.6621648,-8.1353519
2016,2016,Export,Saudi Arabia,India,41,Raw hides and skins (other than furskins) and leather,35006341,,,22.3511148,78.6677428
2016,2016,Export,Saudi Arabia,Spain,41,Raw hides and skins (other than furskins) and leather,398981,,,39.3260685,-4.8379791
2016,2016,Export,Saudi Arabia,United Arab Emirates,41,Raw hides and skins (other than furskins) and leather,188556,,,24.0002488,53.9994829
2016,2016,Export,Saudi Arabia,Turkey,41,Raw hides and skins (other than furskins) and leather,896107,,,38.9597594,34.9249653
2016,2016,Export,Saudi Arabia,Egypt,41,Raw hides and skins (other than furskins) and leather,174687,,,26.2540493,29.2675469
2016,2016,Export,Saudi Arabia,USA,41,Raw hides and skins (other than furskins) and leather,100812,,,,
