yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2018,2018.0,Export,Qatar,World,91.0,Clocks and watches and parts thereof,64933379.0,,25.3336984,51.2295295,-36.8535712,174.7456809
2018,2018.0,Export,Qatar,France,91.0,Clocks and watches and parts thereof,2150283.0,,25.3336984,51.2295295,46.603354,1.8883335
2018,2018.0,Export,Qatar,Germany,91.0,Clocks and watches and parts thereof,557749.0,,25.3336984,51.2295295,51.1638175,10.4478313
2018,2018.0,Export,Qatar,"China, Hong Kong SAR",91.0,Clocks and watches and parts thereof,461132.0,,25.3336984,51.2295295,22.350627,114.1849161
2018,2018.0,Export,Qatar,Italy,91.0,Clocks and watches and parts thereof,82035.0,,25.3336984,51.2295295,42.6384261,12.674297
2018,2018.0,Export,Qatar,Kuwait,91.0,Clocks and watches and parts thereof,137160.0,,25.3336984,51.2295295,29.2733964,47.4979476
2018,2018.0,Export,Qatar,Malaysia,91.0,Clocks and watches and parts thereof,816961.0,,25.3336984,51.2295295,4.5693754,102.2656823
2018,2018.0,Export,Qatar,Netherlands,91.0,Clocks and watches and parts thereof,1256104.0,,25.3336984,51.2295295,52.2434979,5.6343227
2018,2018.0,Export,Qatar,Singapore,91.0,Clocks and watches and parts thereof,462941.0,,25.3336984,51.2295295,1.357107,103.8194992
2018,2018.0,Export,Qatar,Switzerland,91.0,Clocks and watches and parts thereof,53773566.0,,25.3336984,51.2295295,46.7985624,8.2319736
2018,2018.0,Export,Qatar,Turkey,91.0,Clocks and watches and parts thereof,84774.0,,25.3336984,51.2295295,38.9597594,34.9249653
2018,2018.0,Export,Qatar,United Kingdom,91.0,Clocks and watches and parts thereof,5150670.0,,25.3336984,51.2295295,54.7023545,-3.2765753
