yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2012,2012.0,Export,Cyprus,World,70.0,Glass and glassware,634099.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2012,2012.0,Export,Cyprus,Afghanistan,70.0,Glass and glassware,9259.0,,34.9823018,33.1451285,33.7680065,66.2385139
2012,2012.0,Export,Cyprus,Brazil,70.0,Glass and glassware,1052.0,,34.9823018,33.1451285,-10.3333333,-53.2
2012,2012.0,Export,Cyprus,Germany,70.0,Glass and glassware,273415.0,,34.9823018,33.1451285,51.1638175,10.4478313
2012,2012.0,Export,Cyprus,Greece,70.0,Glass and glassware,135275.0,,34.9823018,33.1451285,38.9953683,21.9877132
2012,2012.0,Export,Cyprus,Lebanon,70.0,Glass and glassware,9496.0,,34.9823018,33.1451285,33.8750629,35.843409
2012,2012.0,Export,Cyprus,Netherlands,70.0,Glass and glassware,129483.0,,34.9823018,33.1451285,52.2434979,5.6343227
2012,2012.0,Export,Cyprus,Qatar,70.0,Glass and glassware,825.0,,34.9823018,33.1451285,25.3336984,51.2295295
2012,2012.0,Export,Cyprus,Singapore,70.0,Glass and glassware,6.0,,34.9823018,33.1451285,1.357107,103.8194992
2012,2012.0,Export,Cyprus,Spain,70.0,Glass and glassware,6942.0,,34.9823018,33.1451285,39.3260685,-4.8379791
2012,2012.0,Export,Cyprus,United Arab Emirates,70.0,Glass and glassware,23.0,,34.9823018,33.1451285,24.0002488,53.9994829
2012,2012.0,Export,Cyprus,Turkey,70.0,Glass and glassware,13.0,,34.9823018,33.1451285,38.9597594,34.9249653
2012,2012.0,Export,Cyprus,United Kingdom,70.0,Glass and glassware,63376.0,,34.9823018,33.1451285,54.7023545,-3.2765753
2012,2012.0,Export,Cyprus,Bunkers,70.0,Glass and glassware,4864.0,,34.9823018,33.1451285,42.18544695,-71.13717580263157
2012,2012.0,Export,Cyprus,USA,70.0,Glass and glassware,69.0,,34.9823018,33.1451285,39.7837304,-100.445882
