yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2020,2020,Export,Kuwait,Iran,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",12855,,,32.6475314,54.5643516
2020,2020,Export,Kuwait,Iraq,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",332692,,,33.0955793,44.1749775
2020,2020,Export,Kuwait,Jordan,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",7447035,,,31.1667049,36.941628
2020,2020,Export,Kuwait,Lebanon,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",9018,,,33.8750629,35.843409
2020,2020,Export,Kuwait,Oman,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1738329,,,21.0000287,57.0036901
2020,2020,Export,Kuwait,Pakistan,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",7114,,,30.3308401,71.247499
2020,2020,Export,Kuwait,Qatar,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",5423685,,,25.3336984,51.2295295
2020,2020,Export,Kuwait,Saudi Arabia,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1695942,,,25.6242618,42.3528328
2020,2020,Export,Kuwait,United Arab Emirates,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",4396577,,,24.0002488,53.9994829
2020,2020,Export,Kuwait,Turkey,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",38910,,,38.9597594,34.9249653
