yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2005,2005,Export,Bahrain,87,Vehicles other than railway or tramway rolling stock,Australia and New Zealand,Oceania,66263,26.1551249,50.5344606,-16.85099460447687,133.4130365630627
2005,2005,Export,Bahrain,87,Vehicles other than railway or tramway rolling stock,Eastern Asia,Asia,6797600,26.1551249,50.5344606,37.977378106878206,73.97804075806764
2005,2005,Export,Bahrain,87,Vehicles other than railway or tramway rolling stock,Eastern Europe,Europe,716593,26.1551249,50.5344606,51.67568633314729,27.673469819741847
2005,2005,Export,Bahrain,87,Vehicles other than railway or tramway rolling stock,Latin America and the Caribbean,Americas,2660,26.1551249,50.5344606,17.925141963241547,-78.01492950057497
2005,2005,Export,Bahrain,87,Vehicles other than railway or tramway rolling stock,Northern Africa,Africa,1390038,26.1551249,50.5344606,19.569604022535763,12.47761721199581
2005,2005,Export,Bahrain,87,Vehicles other than railway or tramway rolling stock,Northern America,Americas,1042501,26.1551249,50.5344606,43.897683433510366,-100.08947125585888
2005,2005,Export,Bahrain,87,Vehicles other than railway or tramway rolling stock,Northern Europe,Europe,397752,26.1551249,50.5344606,59.36075159783851,25.01346951967388
2005,2005,Export,Bahrain,87,Vehicles other than railway or tramway rolling stock,South-eastern Asia,Asia,749632,26.1551249,50.5344606,10.528384761701911,103.08333472012376
2005,2005,Export,Bahrain,87,Vehicles other than railway or tramway rolling stock,Southern Asia,Asia,7684798,26.1551249,50.5344606,25.499703063807168,75.5024015339642
2005,2005,Export,Bahrain,87,Vehicles other than railway or tramway rolling stock,Southern Europe,Europe,1062857,26.1551249,50.5344606,40.12399607988535,20.742583178432696
2005,2005,Export,Bahrain,87,Vehicles other than railway or tramway rolling stock,Sub-Saharan Africa,Africa,92002,26.1551249,50.5344606,6.06272746187266,22.727528470146083
2005,2005,Export,Bahrain,87,Vehicles other than railway or tramway rolling stock,Western Asia,Asia,6532656,26.1551249,50.5344606,26.42921218083572,52.86847103284948
2005,2005,Export,Bahrain,87,Vehicles other than railway or tramway rolling stock,Western Europe,Europe,3918165,26.1551249,50.5344606,47.92172048214207,7.866753258497997
2005,2005,Export,Bahrain,87,Vehicles other than railway or tramway rolling stock,World,World,135327275,26.1551249,50.5344606,,
