yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Saudi Arabia,World,40,Rubber and articles thereof,64545093,,,-36.8535712,174.7456809
2016,2016,Export,Saudi Arabia,Algeria,40,Rubber and articles thereof,400048,,,28.0000272,2.9999825
2016,2016,Export,Saudi Arabia,Australia,40,Rubber and articles thereof,602472,,,-24.7761086,134.755
2016,2016,Export,Saudi Arabia,Bahrain,40,Rubber and articles thereof,933178,,,26.1551249,50.5344606
2016,2016,Export,Saudi Arabia,Belgium,40,Rubber and articles thereof,2891547,,,50.6402809,4.6667145
2016,2016,Export,Saudi Arabia,Brazil,40,Rubber and articles thereof,364043,,,-10.3333333,-53.2
2016,2016,Export,Saudi Arabia,Chile,40,Rubber and articles thereof,682482,,,-31.7613365,-71.3187697
2016,2016,Export,Saudi Arabia,China,40,Rubber and articles thereof,7711060,,,35.000074,104.999927
2016,2016,Export,Saudi Arabia,France,40,Rubber and articles thereof,892107,,,46.603354,1.8883335
2016,2016,Export,Saudi Arabia,Germany,40,Rubber and articles thereof,867570,,,51.1638175,10.4478313
2016,2016,Export,Saudi Arabia,Ghana,40,Rubber and articles thereof,61340,,,8.0300284,-1.0800271
2016,2016,Export,Saudi Arabia,Guinea,40,Rubber and articles thereof,27736,,,10.7226226,-10.7083587
2016,2016,Export,Saudi Arabia,"China, Hong Kong SAR",40,Rubber and articles thereof,244296,,,22.350627,114.1849161
2016,2016,Export,Saudi Arabia,Iraq,40,Rubber and articles thereof,856636,,,33.0955793,44.1749775
2016,2016,Export,Saudi Arabia,Ireland,40,Rubber and articles thereof,46672,,,52.865196,-7.9794599
2016,2016,Export,Saudi Arabia,Italy,40,Rubber and articles thereof,986785,,,42.6384261,12.674297
2016,2016,Export,Saudi Arabia,Japan,40,Rubber and articles thereof,436852,,,36.5748441,139.2394179
2016,2016,Export,Saudi Arabia,Jordan,40,Rubber and articles thereof,2598979,,,31.1667049,36.941628
2016,2016,Export,Saudi Arabia,Dem. People's Rep. of Korea,40,Rubber and articles thereof,103479,,,,
2016,2016,Export,Saudi Arabia,Kuwait,40,Rubber and articles thereof,2017575,,,29.2733964,47.4979476
2016,2016,Export,Saudi Arabia,Lebanon,40,Rubber and articles thereof,628875,,,33.8750629,35.843409
2016,2016,Export,Saudi Arabia,Malaysia,40,Rubber and articles thereof,130682,,,4.5693754,102.2656823
2016,2016,Export,Saudi Arabia,Mauritania,40,Rubber and articles thereof,113613,,,20.2540382,-9.2399263
2016,2016,Export,Saudi Arabia,"Other Asia, nes",40,Rubber and articles thereof,288834,,,,
2016,2016,Export,Saudi Arabia,Morocco,40,Rubber and articles thereof,90677,,,31.1728205,-7.3362482
2016,2016,Export,Saudi Arabia,Oman,40,Rubber and articles thereof,583003,,,21.0000287,57.0036901
2016,2016,Export,Saudi Arabia,Netherlands,40,Rubber and articles thereof,401648,,,52.2434979,5.6343227
2016,2016,Export,Saudi Arabia,Pakistan,40,Rubber and articles thereof,640610,,,30.3308401,71.247499
2016,2016,Export,Saudi Arabia,Poland,40,Rubber and articles thereof,148284,,,52.215933,19.134422
2016,2016,Export,Saudi Arabia,Portugal,40,Rubber and articles thereof,54139,,,39.6621648,-8.1353519
2016,2016,Export,Saudi Arabia,Qatar,40,Rubber and articles thereof,3108640,,,25.3336984,51.2295295
2016,2016,Export,Saudi Arabia,Senegal,40,Rubber and articles thereof,471790,,,14.4750607,-14.4529612
2016,2016,Export,Saudi Arabia,Seychelles,40,Rubber and articles thereof,57340,,,-4.6574977,55.4540146
2016,2016,Export,Saudi Arabia,India,40,Rubber and articles thereof,911042,,,22.3511148,78.6677428
2016,2016,Export,Saudi Arabia,Singapore,40,Rubber and articles thereof,4717367,,,1.357107,103.8194992
2016,2016,Export,Saudi Arabia,Viet Nam,40,Rubber and articles thereof,185622,,,15.9266657,107.9650855
2016,2016,Export,Saudi Arabia,Slovenia,40,Rubber and articles thereof,64274,,,45.8133113,14.4808369
2016,2016,Export,Saudi Arabia,Spain,40,Rubber and articles thereof,809964,,,39.3260685,-4.8379791
2016,2016,Export,Saudi Arabia,Sudan,40,Rubber and articles thereof,1456175,,,14.5844444,29.4917691
2016,2016,Export,Saudi Arabia,Thailand,40,Rubber and articles thereof,1983705,,,14.8971921,100.83273
2016,2016,Export,Saudi Arabia,United Arab Emirates,40,Rubber and articles thereof,11005323,,,24.0002488,53.9994829
2016,2016,Export,Saudi Arabia,Turkey,40,Rubber and articles thereof,551532,,,38.9597594,34.9249653
2016,2016,Export,Saudi Arabia,Egypt,40,Rubber and articles thereof,10478859,,,26.2540493,29.2675469
2016,2016,Export,Saudi Arabia,United Kingdom,40,Rubber and articles thereof,222693,,,54.7023545,-3.2765753
2016,2016,Export,Saudi Arabia,USA,40,Rubber and articles thereof,817698,,,,
2016,2016,Export,Saudi Arabia,Venezuela,40,Rubber and articles thereof,28536,,,8.0018709,-66.1109318
2016,2016,Export,Saudi Arabia,Yemen,40,Rubber and articles thereof,1869291,,,16.3471243,47.8915271
