yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2014,2014.0,Re-Export,Qatar,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1457193.0,,25.3336984,51.2295295,-36.8535712,174.7456809
2014,2014.0,Re-Export,Qatar,Australia,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,2758.0,,25.3336984,51.2295295,-24.7761086,134.755
2014,2014.0,Re-Export,Qatar,Bahrain,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,24011.0,,25.3336984,51.2295295,26.1551249,50.5344606
2014,2014.0,Re-Export,Qatar,Greece,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,30537.0,,25.3336984,51.2295295,38.9953683,21.9877132
2014,2014.0,Re-Export,Qatar,Iran,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,11616.0,,25.3336984,51.2295295,32.6475314,54.5643516
2014,2014.0,Re-Export,Qatar,Jordan,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,12034.0,,25.3336984,51.2295295,31.1667049,36.941628
2014,2014.0,Re-Export,Qatar,Kuwait,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,11121.0,,25.3336984,51.2295295,29.2733964,47.4979476
2014,2014.0,Re-Export,Qatar,Malaysia,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,50110.0,,25.3336984,51.2295295,4.5693754,102.2656823
2014,2014.0,Re-Export,Qatar,Mauritania,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,4367.0,,25.3336984,51.2295295,20.2540382,-9.2399263
2014,2014.0,Re-Export,Qatar,Oman,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,77234.0,,25.3336984,51.2295295,21.0000287,57.0036901
2014,2014.0,Re-Export,Qatar,Saudi Arabia,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,20099.0,,25.3336984,51.2295295,25.6242618,42.3528328
2014,2014.0,Re-Export,Qatar,India,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,12836.0,,25.3336984,51.2295295,22.3511148,78.6677428
2014,2014.0,Re-Export,Qatar,Spain,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,7876.0,,25.3336984,51.2295295,39.3260685,-4.8379791
2014,2014.0,Re-Export,Qatar,United Arab Emirates,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1136311.0,,25.3336984,51.2295295,24.0002488,53.9994829
2014,2014.0,Re-Export,Qatar,Turkey,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,56152.0,,25.3336984,51.2295295,38.9597594,34.9249653
2014,2014.0,Re-Export,Qatar,United Kingdom,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,134.0,,25.3336984,51.2295295,54.7023545,-3.2765753
