yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2019,2019.0,Re-Export,Kuwait,World,89.0,"Ships, boats and floating structures",1623368.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2019,2019.0,Re-Export,Kuwait,Australia,89.0,"Ships, boats and floating structures",6589.0,,29.2733964,47.4979476,-24.7761086,134.755
2019,2019.0,Re-Export,Kuwait,Bahrain,89.0,"Ships, boats and floating structures",135825.0,,29.2733964,47.4979476,26.1551249,50.5344606
2019,2019.0,Re-Export,Kuwait,Bangladesh,89.0,"Ships, boats and floating structures",52347.0,,29.2733964,47.4979476,24.4769288,90.2934413
2019,2019.0,Re-Export,Kuwait,Sri Lanka,89.0,"Ships, boats and floating structures",3003.0,,29.2733964,47.4979476,7.5554942,80.7137847
2019,2019.0,Re-Export,Kuwait,Germany,89.0,"Ships, boats and floating structures",5267.0,,29.2733964,47.4979476,51.1638175,10.4478313
2019,2019.0,Re-Export,Kuwait,Iran,89.0,"Ships, boats and floating structures",94854.0,,29.2733964,47.4979476,32.6475314,54.5643516
2019,2019.0,Re-Export,Kuwait,Iraq,89.0,"Ships, boats and floating structures",17808.0,,29.2733964,47.4979476,33.0955793,44.1749775
2019,2019.0,Re-Export,Kuwait,Oman,89.0,"Ships, boats and floating structures",224523.0,,29.2733964,47.4979476,21.0000287,57.0036901
2019,2019.0,Re-Export,Kuwait,Norway,89.0,"Ships, boats and floating structures",6576.0,,29.2733964,47.4979476,60.5000209,9.0999715
2019,2019.0,Re-Export,Kuwait,Qatar,89.0,"Ships, boats and floating structures",255749.0,,29.2733964,47.4979476,25.3336984,51.2295295
2019,2019.0,Re-Export,Kuwait,Saudi Arabia,89.0,"Ships, boats and floating structures",133833.0,,29.2733964,47.4979476,25.6242618,42.3528328
2019,2019.0,Re-Export,Kuwait,United Arab Emirates,89.0,"Ships, boats and floating structures",632678.0,,29.2733964,47.4979476,24.0002488,53.9994829
2019,2019.0,Re-Export,Kuwait,Turkey,89.0,"Ships, boats and floating structures",5640.0,,29.2733964,47.4979476,38.9597594,34.9249653
2019,2019.0,Re-Export,Kuwait,Egypt,89.0,"Ships, boats and floating structures",28461.0,,29.2733964,47.4979476,26.2540493,29.2675469
2019,2019.0,Re-Export,Kuwait,United Kingdom,89.0,"Ships, boats and floating structures",15886.0,,29.2733964,47.4979476,54.7023545,-3.2765753
2019,2019.0,Re-Export,Kuwait,USA,89.0,"Ships, boats and floating structures",4329.0,,29.2733964,47.4979476,39.7837304,-100.445882
