yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2020,2020,Export,Comoros,World,9,"Coffee, tea, mate and spices",12769018,,,-36.8535712,174.7456809
2020,2020,Export,Comoros,Canada,9,"Coffee, tea, mate and spices",289952,,,61.0666922,-107.991707
2020,2020,Export,Comoros,France,9,"Coffee, tea, mate and spices",1229671,,,46.603354,1.8883335
2020,2020,Export,Comoros,Germany,9,"Coffee, tea, mate and spices",2454410,,,51.1638175,10.4478313
2020,2020,Export,Comoros,Greece,9,"Coffee, tea, mate and spices",152892,,,38.9953683,21.9877132
2020,2020,Export,Comoros,"China, Hong Kong SAR",9,"Coffee, tea, mate and spices",12509,,,22.350627,114.1849161
2020,2020,Export,Comoros,Italy,9,"Coffee, tea, mate and spices",50964,,,42.6384261,12.674297
2020,2020,Export,Comoros,Japan,9,"Coffee, tea, mate and spices",5441,,,36.5748441,139.2394179
2020,2020,Export,Comoros,Lithuania,9,"Coffee, tea, mate and spices",92661,,,55.3500003,23.7499997
2020,2020,Export,Comoros,Netherlands,9,"Coffee, tea, mate and spices",1674086,,,52.2434979,5.6343227
2020,2020,Export,Comoros,Pakistan,9,"Coffee, tea, mate and spices",57439,,,30.3308401,71.247499
2020,2020,Export,Comoros,Poland,9,"Coffee, tea, mate and spices",104051,,,52.215933,19.134422
2020,2020,Export,Comoros,Russian Federation,9,"Coffee, tea, mate and spices",121089,,,64.6863136,97.7453061
2020,2020,Export,Comoros,Saudi Arabia,9,"Coffee, tea, mate and spices",55597,,,25.6242618,42.3528328
2020,2020,Export,Comoros,India,9,"Coffee, tea, mate and spices",4281424,,,22.3511148,78.6677428
2020,2020,Export,Comoros,Singapore,9,"Coffee, tea, mate and spices",111194,,,1.357107,103.8194992
2020,2020,Export,Comoros,Spain,9,"Coffee, tea, mate and spices",164474,,,39.3260685,-4.8379791
2020,2020,Export,Comoros,United Arab Emirates,9,"Coffee, tea, mate and spices",527271,,,24.0002488,53.9994829
2020,2020,Export,Comoros,Turkey,9,"Coffee, tea, mate and spices",57439,,,38.9597594,34.9249653
2020,2020,Export,Comoros,USA,9,"Coffee, tea, mate and spices",1215716,,,,
2020,2020,Export,Comoros,"Areas, nes",9,"Coffee, tea, mate and spices",110730,,,,
