yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1994,1994,Export,Cyprus,90,"Optical, photo, technical, medical, etc apparatus",Australia and New Zealand,Oceania,58407
1994,1994,Export,Cyprus,90,"Optical, photo, technical, medical, etc apparatus",Eastern Asia,Asia,191446
1994,1994,Export,Cyprus,90,"Optical, photo, technical, medical, etc apparatus",Eastern Europe,Europe,206462
1994,1994,Export,Cyprus,90,"Optical, photo, technical, medical, etc apparatus",Latin America and the Caribbean,Americas,35486
1994,1994,Export,Cyprus,90,"Optical, photo, technical, medical, etc apparatus",Northern Africa,Africa,355409
1994,1994,Export,Cyprus,90,"Optical, photo, technical, medical, etc apparatus",Northern America,Americas,125800
1994,1994,Export,Cyprus,90,"Optical, photo, technical, medical, etc apparatus",Northern Europe,Europe,498969
1994,1994,Export,Cyprus,90,"Optical, photo, technical, medical, etc apparatus",South-eastern Asia,Asia,807
1994,1994,Export,Cyprus,90,"Optical, photo, technical, medical, etc apparatus",Southern Asia,Asia,6852
1994,1994,Export,Cyprus,90,"Optical, photo, technical, medical, etc apparatus",Southern Europe,Europe,613247
1994,1994,Export,Cyprus,90,"Optical, photo, technical, medical, etc apparatus",Sub-Saharan Africa,Africa,16164
1994,1994,Export,Cyprus,90,"Optical, photo, technical, medical, etc apparatus",Western Asia,Asia,74452
1994,1994,Export,Cyprus,90,"Optical, photo, technical, medical, etc apparatus",Western Europe,Europe,549191
1994,1994,Export,Cyprus,90,"Optical, photo, technical, medical, etc apparatus",World,World,6799167
