yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2018,2018,Re-Export,Saudi Arabia,World,22,"Beverages, spirits and vinegar",1166128,,,-36.8535712,174.7456809
2018,2018,Re-Export,Saudi Arabia,Australia,22,"Beverages, spirits and vinegar",12805,,,-24.7761086,134.755
2018,2018,Re-Export,Saudi Arabia,Bahrain,22,"Beverages, spirits and vinegar",115507,,,26.1551249,50.5344606
2018,2018,Re-Export,Saudi Arabia,Bangladesh,22,"Beverages, spirits and vinegar",33300,,,24.4769288,90.2934413
2018,2018,Re-Export,Saudi Arabia,Cameroon,22,"Beverages, spirits and vinegar",5661,,,4.6125522,13.1535811
2018,2018,Re-Export,Saudi Arabia,Canada,22,"Beverages, spirits and vinegar",22173,,,61.0666922,-107.991707
2018,2018,Re-Export,Saudi Arabia,State of Palestine,22,"Beverages, spirits and vinegar",49722,,,31.46242095,34.262716572130714
2018,2018,Re-Export,Saudi Arabia,Germany,22,"Beverages, spirits and vinegar",17457,,,51.1638175,10.4478313
2018,2018,Re-Export,Saudi Arabia,Jordan,22,"Beverages, spirits and vinegar",61772,,,31.1667049,36.941628
2018,2018,Re-Export,Saudi Arabia,Kuwait,22,"Beverages, spirits and vinegar",6947,,,29.2733964,47.4979476
2018,2018,Re-Export,Saudi Arabia,Lebanon,22,"Beverages, spirits and vinegar",202632,,,33.8750629,35.843409
2018,2018,Re-Export,Saudi Arabia,Malaysia,22,"Beverages, spirits and vinegar",8320,,,4.5693754,102.2656823
2018,2018,Re-Export,Saudi Arabia,Mauritania,22,"Beverages, spirits and vinegar",10989,,,20.2540382,-9.2399263
2018,2018,Re-Export,Saudi Arabia,Netherlands,22,"Beverages, spirits and vinegar",5066,,,52.2434979,5.6343227
2018,2018,Re-Export,Saudi Arabia,Russian Federation,22,"Beverages, spirits and vinegar",18678,,,64.6863136,97.7453061
2018,2018,Re-Export,Saudi Arabia,Somalia,22,"Beverages, spirits and vinegar",10264,,,8.3676771,49.083416
2018,2018,Re-Export,Saudi Arabia,Sweden,22,"Beverages, spirits and vinegar",4880,,,59.6749712,14.5208584
2018,2018,Re-Export,Saudi Arabia,Syria,22,"Beverages, spirits and vinegar",6200,,,34.6401861,39.0494106
2018,2018,Re-Export,Saudi Arabia,United Arab Emirates,22,"Beverages, spirits and vinegar",284040,,,24.0002488,53.9994829
2018,2018,Re-Export,Saudi Arabia,Turkey,22,"Beverages, spirits and vinegar",49072,,,38.9597594,34.9249653
2018,2018,Re-Export,Saudi Arabia,Egypt,22,"Beverages, spirits and vinegar",82505,,,26.2540493,29.2675469
2018,2018,Re-Export,Saudi Arabia,United Kingdom,22,"Beverages, spirits and vinegar",109760,,,54.7023545,-3.2765753
2018,2018,Re-Export,Saudi Arabia,Yemen,22,"Beverages, spirits and vinegar",48370,,,16.3471243,47.8915271
