yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2012,2012,Export,Algeria,39,Plastics and articles thereof,Central Asia,Asia,11186,28.0000272,2.9999825,39.89317229901691,61.060280637304274
2012,2012,Export,Algeria,39,Plastics and articles thereof,Eastern Asia,Asia,237858,28.0000272,2.9999825,37.977378106878206,73.97804075806764
2012,2012,Export,Algeria,39,Plastics and articles thereof,Eastern Europe,Europe,22277,28.0000272,2.9999825,51.67568633314729,27.673469819741847
2012,2012,Export,Algeria,39,Plastics and articles thereof,Latin America and the Caribbean,Americas,37,28.0000272,2.9999825,17.925141963241547,-78.01492950057497
2012,2012,Export,Algeria,39,Plastics and articles thereof,Northern Africa,Africa,3790242,28.0000272,2.9999825,19.569604022535763,12.47761721199581
2012,2012,Export,Algeria,39,Plastics and articles thereof,Northern America,Americas,7572,28.0000272,2.9999825,43.897683433510366,-100.08947125585888
2012,2012,Export,Algeria,39,Plastics and articles thereof,Northern Europe,Europe,229,28.0000272,2.9999825,59.36075159783851,25.01346951967388
2012,2012,Export,Algeria,39,Plastics and articles thereof,South-eastern Asia,Asia,9433,28.0000272,2.9999825,10.528384761701911,103.08333472012376
2012,2012,Export,Algeria,39,Plastics and articles thereof,Southern Europe,Europe,20597,28.0000272,2.9999825,40.12399607988535,20.742583178432696
2012,2012,Export,Algeria,39,Plastics and articles thereof,Sub-Saharan Africa,Africa,999370,28.0000272,2.9999825,6.06272746187266,22.727528470146083
2012,2012,Export,Algeria,39,Plastics and articles thereof,Western Asia,Asia,365559,28.0000272,2.9999825,26.42921218083572,52.86847103284948
2012,2012,Export,Algeria,39,Plastics and articles thereof,Western Europe,Europe,365546,28.0000272,2.9999825,47.92172048214207,7.866753258497997
2012,2012,Export,Algeria,39,Plastics and articles thereof,World,World,6009916,28.0000272,2.9999825,,
