yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2013,2013,Re-Export,United Arab Emirates,29,Organic chemicals,Australia and New Zealand,Oceania,33003,24.0002488,53.9994829,-16.85099460447687,133.4130365630627
2013,2013,Re-Export,United Arab Emirates,29,Organic chemicals,Central Asia,Asia,1054008,24.0002488,53.9994829,39.89317229901691,61.060280637304274
2013,2013,Re-Export,United Arab Emirates,29,Organic chemicals,Eastern Asia,Asia,2309731,24.0002488,53.9994829,37.977378106878206,73.97804075806764
2013,2013,Re-Export,United Arab Emirates,29,Organic chemicals,Eastern Europe,Europe,378593,24.0002488,53.9994829,51.67568633314729,27.673469819741847
2013,2013,Re-Export,United Arab Emirates,29,Organic chemicals,Egypt,Egypt,1735596,24.0002488,53.9994829,,
2013,2013,Re-Export,United Arab Emirates,29,Organic chemicals,Latin America and the Caribbean,Americas,94415,24.0002488,53.9994829,17.925141963241547,-78.01492950057497
2013,2013,Re-Export,United Arab Emirates,29,Organic chemicals,Northern America,Americas,1036487,24.0002488,53.9994829,43.897683433510366,-100.08947125585888
2013,2013,Re-Export,United Arab Emirates,29,Organic chemicals,Northern Europe,Europe,3093306,24.0002488,53.9994829,59.36075159783851,25.01346951967388
2013,2013,Re-Export,United Arab Emirates,29,Organic chemicals,South-eastern Asia,Asia,40500182,24.0002488,53.9994829,10.528384761701911,103.08333472012376
2013,2013,Re-Export,United Arab Emirates,29,Organic chemicals,Southern Asia,Asia,19551297,24.0002488,53.9994829,25.499703063807168,75.5024015339642
2013,2013,Re-Export,United Arab Emirates,29,Organic chemicals,Southern Europe,Europe,1411788,24.0002488,53.9994829,40.12399607988535,20.742583178432696
2013,2013,Re-Export,United Arab Emirates,29,Organic chemicals,Sub-Saharan Africa,Africa,4491027,24.0002488,53.9994829,6.06272746187266,22.727528470146083
2013,2013,Re-Export,United Arab Emirates,29,Organic chemicals,Sudan,Sudan,1339551,24.0002488,53.9994829,,
2013,2013,Re-Export,United Arab Emirates,29,Organic chemicals,Tunisia,Tunisia,390638,24.0002488,53.9994829,,
2013,2013,Re-Export,United Arab Emirates,29,Organic chemicals,Western Asia,Asia,1278381,24.0002488,53.9994829,26.42921218083572,52.86847103284948
2013,2013,Re-Export,United Arab Emirates,29,Organic chemicals,Western Europe,Europe,4679162,24.0002488,53.9994829,47.92172048214207,7.866753258497997
2013,2013,Re-Export,United Arab Emirates,29,Organic chemicals,World,World,142534154,24.0002488,53.9994829,,
2013,2013,Re-Export,United Arab Emirates,29,Organic chemicals, Afghanistan, Afghanistan,312413,24.0002488,53.9994829,,
2013,2013,Re-Export,United Arab Emirates,29,Organic chemicals, Algeria, Algeria,26147,24.0002488,53.9994829,,
2013,2013,Re-Export,United Arab Emirates,29,Organic chemicals, Armenia, Armenia,26685,24.0002488,53.9994829,,
2013,2013,Re-Export,United Arab Emirates,29,Organic chemicals, Azerbaijan, Azerbaijan,19025,24.0002488,53.9994829,,
2013,2013,Re-Export,United Arab Emirates,29,Organic chemicals, Bahrain, Bahrain,1487113,24.0002488,53.9994829,,
2013,2013,Re-Export,United Arab Emirates,29,Organic chemicals, Cyprus, Cyprus,45122,24.0002488,53.9994829,,
2013,2013,Re-Export,United Arab Emirates,29,Organic chemicals, Djibouti, Djibouti,520789,24.0002488,53.9994829,,
2013,2013,Re-Export,United Arab Emirates,29,Organic chemicals, Georgia, Georgia,84544,24.0002488,53.9994829,,
2013,2013,Re-Export,United Arab Emirates,29,Organic chemicals, Iraq, Iraq,3153437,24.0002488,53.9994829,,
2013,2013,Re-Export,United Arab Emirates,29,Organic chemicals, Jordan, Jordan,487986,24.0002488,53.9994829,,
2013,2013,Re-Export,United Arab Emirates,29,Organic chemicals, Kuwait, Kuwait,4071348,24.0002488,53.9994829,,
2013,2013,Re-Export,United Arab Emirates,29,Organic chemicals, Lebanon, Lebanon,1078746,24.0002488,53.9994829,,
2013,2013,Re-Export,United Arab Emirates,29,Organic chemicals, Libya, Libya,1137422,24.0002488,53.9994829,,
2013,2013,Re-Export,United Arab Emirates,29,Organic chemicals, Mauritania, Mauritania,246073,24.0002488,53.9994829,,
2013,2013,Re-Export,United Arab Emirates,29,Organic chemicals, Morocco, Morocco,254574,24.0002488,53.9994829,,
2013,2013,Re-Export,United Arab Emirates,29,Organic chemicals, Oman, Oman,15591372,24.0002488,53.9994829,,
2013,2013,Re-Export,United Arab Emirates,29,Organic chemicals, Pakistan, Pakistan,2626135,24.0002488,53.9994829,,
2013,2013,Re-Export,United Arab Emirates,29,Organic chemicals, Qatar, Qatar,1004342,24.0002488,53.9994829,,
2013,2013,Re-Export,United Arab Emirates,29,Organic chemicals, Saudi Arabia, Saudi Arabia,7518585,24.0002488,53.9994829,,
2013,2013,Re-Export,United Arab Emirates,29,Organic chemicals, Yemen, Yemen,1120641,24.0002488,53.9994829,,
